method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0027035547334386114,-0.006075271032750606,-0.0013805190101265907,0.001000862568616867,0.0059047723188996315,0.015999793261289596,-0.01766931265592575,0.03990349918603897
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0025315110882123313,-0.004119027405977249,6.005913019180298e-05,0.001075834035873413,0.004489928483963013,0.011222362518310547,-0.005399599671363831,0.013087570667266846
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0025315110882123313,-0.004119027405977249,6.005913019180298e-05,0.001075834035873413,0.004489928483963013,0.011222362518310547,-0.005399599671363831,0.013087570667266846
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0029037114033144016,-0.006494539976119995,-0.0015544481575489044,0.00037564896047115326,0.005838833749294281,0.01846538484096527,-0.017513174563646317,0.0629485696554184
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0026676165206091745,-0.007640838623046875,-0.0044470056891441345,-0.0007284283638000488,0.00889645516872406,0.017418181896209715,-0.008137047290802002,0.01863989233970642
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0026676165206091745,-0.007640838623046875,-0.0044470056891441345,-0.0007284283638000488,0.00889645516872406,0.017418181896209715,-0.008137047290802002,0.01863989233970642
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.0024408571154827022,-0.0071839351207017895,-0.0017137299291789532,0.00048039481043815613,0.005526093766093254,0.01653084848076104,-0.017598964273929596,0.07389892637729645
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,-0.0017558164894580842,-0.01092463955283165,-0.00825091078877449,-0.003994926810264587,0.0022070705890655518,0.013019419834017736,-0.011301174759864807,0.020323440432548523
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,-0.0017558164894580842,-0.01092463955283165,-0.00825091078877449,-0.003994926810264587,0.0022070705890655518,0.013019419834017736,-0.011301174759864807,0.020323440432548523
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.002887173646273159,-0.006494978442788124,-0.001585034653544426,0.0006572157144546509,0.0057541001588106155,0.017062989249825463,-0.015570856630802155,0.0598788782954216
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0008397877216339111,-0.007233434915542602,-0.005607038736343384,0.0015183687210083008,0.0018267035484313965,0.011646091938018797,-0.007640033960342407,0.01410093903541565
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0008397877216339111,-0.007233434915542602,-0.005607038736343384,0.0015183687210083008,0.0018267035484313965,0.011646091938018797,-0.007640033960342407,0.01410093903541565
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.00316919921851609,-0.005781617388129235,-0.001353816594928503,0.0012866426259279251,0.005917796399444342,0.01831039637327194,-0.01888423040509224,0.0581061914563179
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.012939513971408209,-0.0037183836102485657,0.0027052704244852066,0.012715328484773636,0.01744377613067627,0.03367894887924194,-0.00521618127822876,0.039034098386764526
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.012939513971408209,-0.0037183836102485657,0.0027052704244852066,0.012715328484773636,0.01744377613067627,0.03367894887924194,-0.00521618127822876,0.039034098386764526
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.002647401177510987,-0.005934705212712288,-0.001263786107301712,0.0008148550987243652,0.005448831245303154,0.016429243236780168,-0.018803507089614868,0.04973793402314186
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,-0.003911163319240917,-0.012237027287483215,-0.0077287256717681885,-0.003903605043888092,0.0010018609464168549,0.00402696430683136,-0.013090148568153381,0.004137098789215088
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,-0.003911163319240917,-0.012237027287483215,-0.0077287256717681885,-0.003903605043888092,0.0010018609464168549,0.00402696430683136,-0.013090148568153381,0.004137098789215088
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0027631205211749764,-0.006321512907743453,-0.0013511143624782562,0.0009090341627597809,0.005312427878379822,0.01712760031223297,-0.018115565180778503,0.06870470941066742
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0011500301105635507,-0.011763109266757964,-0.0029858052730560303,9.387731552124023e-06,0.006597578525543213,0.014236987382173534,-0.015397533774375916,0.01621481031179428
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0011500301105635507,-0.011763109266757964,-0.0029858052730560303,9.387731552124023e-06,0.006597578525543213,0.014236987382173534,-0.015397533774375916,0.01621481031179428
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003215010638379863,-0.005868545174598693,-0.0013819411396980286,0.0016475245356559753,0.006535680033266544,0.0178674716502428,-0.023202240467071533,0.04688095301389694
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.00568254292011261,-0.012008916586637497,-0.008829869329929352,-0.00470009446144104,-0.00223468616604805,-0.0007027126848697662,-0.01287434995174408,-0.00020137429237365723
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.00568254292011261,-0.012008916586637497,-0.008829869329929352,-0.00470009446144104,-0.00223468616604805,-0.0007027126848697662,-0.01287434995174408,-0.00020137429237365723
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.0036408848381883135,-0.004398569464683533,0.0,0.002556249499320984,0.006822690367698669,0.01450289785861969,-0.021661922335624695,0.05035342276096344
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-4.967053731282552e-09,-1.3411045074462891e-08,-7.450580596923828e-09,0.0,0.0,0.0,-1.4901161193847656e-08,0.0
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-4.967053731282552e-09,-1.3411045074462891e-08,-7.450580596923828e-09,0.0,0.0,0.0,-1.4901161193847656e-08,0.0
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003859441891589898,-0.004351332783699036,0.0,0.002672433853149414,0.00680936872959137,0.01620393991470337,-0.022447586059570312,0.04426513612270355
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.005292291442553203,-1.3411045074462891e-08,-7.450580596923828e-09,0.0,0.0079384446144104,0.014289200305938719,-1.4901161193847656e-08,0.0158768892288208
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.005292291442553203,-1.3411045074462891e-08,-7.450580596923828e-09,0.0,0.0079384446144104,0.014289200305938719,-1.4901161193847656e-08,0.0158768892288208
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004043285850796713,-0.003659576177597046,0.0,0.0024576187133789062,0.007058396935462952,0.016731292009353638,-0.02492496371269226,0.05342225730419159
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02033933500448863,0.013235335052013398,0.014091812074184418,0.015162408351898193,0.02399839460849762,0.03106718361377716,0.013021215796470642,0.032834380865097046
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.02033933500448863,0.013235335052013398,0.014091812074184418,0.015162408351898193,0.02399839460849762,0.03106718361377716,0.013021215796470642,0.032834380865097046
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.002945715842181689,-0.004807315766811371,0.0,0.0018638744950294495,0.005705699324607849,0.013140643388032912,-0.0204097181558609,0.045144885778427124
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.003284066915512085,0.0003284066915512085,0.0016420334577560425,0.003284066915512085,0.0049261003732681274,0.006239727139472961,0.0,0.00656813383102417
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.003284066915512085,0.0003284066915512085,0.0016420334577560425,0.003284066915512085,0.0049261003732681274,0.006239727139472961,0.0,0.00656813383102417
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.003572977131593484,-0.005542860925197601,0.0,0.0022921934723854065,0.0063306428492069244,0.01542475670576095,-0.023771315813064575,0.05645442008972168
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.00393674990668922,-0.00406351089477539,0.0,0.0019949376583099365,0.006561052054166794,0.01830324381589888,-0.01566675305366516,0.03836408257484436
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0005362480878829956,5.3624808788299565e-05,0.0002681240439414978,0.0005362480878829956,0.0008043721318244934,0.0010188713669776917,0.0,0.0010724961757659912
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0005362480878829956,5.3624808788299565e-05,0.0002681240439414978,0.0005362480878829956,0.0008043721318244934,0.0010188713669776917,0.0,0.0010724961757659912
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.00379977062213199,-0.004610568284988403,0.0,0.0023377835750579834,0.006955236196517944,0.016462594270706177,-0.0287809818983078,0.055945590138435364
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.006729637583096822,8.048266172409058e-05,0.0004024133086204529,0.0008048266172409058,0.010094456374645233,0.017526160180568694,0.0,0.01938408613204956
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.006729637583096822,8.048266172409058e-05,0.0004024133086204529,0.0008048266172409058,0.010094456374645233,0.017526160180568694,0.0,0.01938408613204956
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003942108408742611,-0.003742255270481109,0.0,0.0023767203092575073,0.006900519132614136,0.01637110114097595,-0.02326151728630066,0.048732608556747437
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.009565776586532593,0.0012404441833496094,0.008524417877197266,0.010174065828323364,0.010339826345443726,0.017564862966537476,-0.0005805492401123047,0.019371122121810913
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.009565776586532593,0.0012404441833496094,0.008524417877197266,0.010174065828323364,0.010339826345443726,0.017564862966537476,-0.0005805492401123047,0.019371122121810913
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003492629642219581,-0.004374022781848908,0.0,0.0020599886775016785,0.006149739027023315,0.014518938958644867,-0.014948368072509766,0.06886383891105652
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.002722089489301046,-0.002705119550228119,-0.001770995557308197,0.0,0.00784774124622345,0.010903358459472656,-0.0028197169303894043,0.011049926280975342
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.002722089489301046,-0.002705119550228119,-0.001770995557308197,0.0,0.00784774124622345,0.010903358459472656,-0.0028197169303894043,0.011049926280975342
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.003855661156715131,-0.004035864025354385,0.0,0.002627454698085785,0.0070040300488471985,0.014152292162179945,-0.02287471294403076,0.04426422715187073
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.006882376968860626,0.0,0.0,0.004963025450706482,0.011845402419567108,0.01645184606313705,0.0,0.01760345697402954
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.006882376968860626,0.0,0.0,0.004963025450706482,0.011845402419567108,0.01645184606313705,0.0,0.01760345697402954
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.00366388376503308,-0.004221265763044357,0.0,0.0023903027176856995,0.006481483578681946,0.015006840229034413,-0.020900115370750427,0.060061752796173096
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0008150935173034668,-0.001548677682876587,-0.0012226402759552002,-0.0008150935173034668,-0.0004075467586517334,-8.150935173034675e-05,-0.0016301870346069336,0.0
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0008150935173034668,-0.001548677682876587,-0.0012226402759552002,-0.0008150935173034668,-0.0004075467586517334,-8.150935173034675e-05,-0.0016301870346069336,0.0
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004024328596444835,-0.004353627562522888,0.0,0.002700597047805786,0.007291078567504883,0.016717538237571716,-0.01815803349018097,0.03456352651119232
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0007782777150472006,-0.0021013498306274416,-0.0011674165725708008,0.0,0.0,0.0,-0.0023348331451416016,0.0
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0007782777150472006,-0.0021013498306274416,-0.0011674165725708008,0.0,0.0,0.0,-0.0023348331451416016,0.0
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.004288711553115957,-0.0038819313049316406,0.0,0.0033043473958969116,0.007250659167766571,0.015984612703323353,-0.017290085554122925,0.03352378308773041
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0021850526332855224,0.0,0.0,0.0029631853103637695,0.0030071139335632324,0.004565393924713134,0.0,0.00495496392250061
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0021850526332855224,0.0,0.0,0.0029631853103637695,0.0030071139335632324,0.004565393924713134,0.0,0.00495496392250061
DELTA_BAL_G,13,bracket_white/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0030958134884713218,-0.005019871145486831,0.0,0.0012619048357009888,0.005708705633878708,0.015233851224184013,-0.020928964018821716,0.04995916783809662
DELTA_BAL_G,14,bracket_white/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0032507510914001614,-0.005106383562088012,0.0,0.001985885202884674,0.005907915532588959,0.014014812558889386,-0.019286274909973145,0.0437900573015213
DELTA_BAL_G,15,bracket_white/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028029203676851466,-0.004332204163074493,0.0,0.0011377707123756409,0.00504177063703537,0.013965950906276692,-0.014508411288261414,0.03721649944782257
DELTA_BAL_G,16,bracket_white/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001583577090059407,-0.0029910869896411893,0.0,0.0,0.001485530287027359,0.01158256903290746,-0.022630974650382996,0.039785563945770264
DELTA_BAL_G,17,bracket_white/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016470553382532671,-0.0032410666346549986,0.0,0.0,0.0020692571997642517,0.011262693256139744,-0.013908907771110535,0.03897957503795624
DELTA_BAL_G,18,bracket_white/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028453886916395277,-0.005153875797986984,-4.604831337928772e-05,0.0012428909540176392,0.005203567445278168,0.013017351925373071,-0.01701664924621582,0.07220114767551422
DELTA_BAL_G,19,bracket_white/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001768801739672199,-0.003771621733903885,0.0,0.0,0.002722468227148056,0.011987515538930888,-0.01575031876564026,0.053269580006599426
DELTA_BAL_G,20,bracket_white/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002372855960857123,-0.004771627485752106,0.0,0.0007147565484046936,0.004487432539463043,0.013970589637756343,-0.020718485116958618,0.04746517539024353
DELTA_BAL_G,21,bracket_white/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021543060283875093,-0.004492615163326263,0.0,0.00044602900743484497,0.004374425858259201,0.012028735876083373,-0.02180314064025879,0.03390941023826599
DELTA_BAL_G,22,bracket_white/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017794058076106012,-0.0030908107757568358,0.0,0.0,0.0023075826466083527,0.011555405706167214,-0.014387175440788269,0.04010982811450958
DELTA_BAL_G,23,bracket_white/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002728223451413214,-0.0037295818328857418,0.0,0.0008902847766876221,0.004979215562343597,0.013524842262268043,-0.03221741318702698,0.05909980833530426
DELTA_BAL_G,24,bracket_white/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017552757053636014,-0.002828136086463927,0.0,0.0,0.0024683624505996704,0.011217817664146422,-0.022015511989593506,0.033138349652290344
DELTA_BAL_G,25,bracket_white/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002234577579656616,-0.004727426171302795,0.0,0.00057954341173172,0.003980584442615509,0.012252133339643466,-0.021078452467918396,0.044239312410354614
DELTA_BAL_G,26,bracket_white/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019726180616999045,-0.005012823641300201,-0.00010431185364723206,0.0003358572721481323,0.004031196236610413,0.011964401602745048,-0.020870596170425415,0.040127307176589966
DELTA_BAL_G,27,bracket_white/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003331624509883113,-0.0036133974790573116,0.0,0.001323208212852478,0.005482099950313568,0.015828613191843015,-0.022437259554862976,0.06547105312347412
DELTA_BAL_G,28,bracket_white/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0023946817236719653,-0.005222558230161666,-6.597861647605896e-05,0.0007631704211235046,0.004285857081413269,0.014437825232744207,-0.03849223256111145,0.05551867187023163
DELTA_BAL_G,29,bracket_white/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0026048525178339332,-0.004383892565965652,0.0,0.0007781088352203369,0.004551094025373459,0.013893219828605642,-0.018429115414619446,0.049510881304740906
DELTA_BAL_G,30,bracket_white/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002728974082856439,-0.003907514363527297,0.0,0.0006498545408248901,0.004345748573541641,0.014001297950744604,-0.015827134251594543,0.05171196162700653
DELTA_BAL_G,31,bracket_white/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017633448878768831,-0.0029032632708549497,0.0,0.0,0.0023068897426128387,0.011845128983259194,-0.021428659558296204,0.046955257654190063
DELTA_BAL_G,32,bracket_white/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0026143210125155747,-0.0038247302174568175,0.0,0.0010390430688858032,0.0048034340143203735,0.013844466209411616,-0.0161120742559433,0.03353853523731232
