dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
visa,1,2,cashew,BAL_J,1,0.9925973297142905,0.588846111246699,0.9438,0.9744990526142802
visa,1,2,cashew,DUP_J,1,0.9893065992544624,0.5099093429265642,0.8862,0.9352056710195549
visa,1,2,cashew,DUP_BAL_J,1,0.990917391934,0.5486400524306104,0.9067999999999999,0.9510185031142272
visa,1,2,cashew,DUP_EXPECTED_J,1,0.9893065992544624,0.5099093429265642,0.8862,0.9352056710195549
visa,1,2,cashew,A1_L,1,0.991086734895071,0.5457887409788849,0.9016,0.9453205493932301
visa,1,2,cashew,DUP_L,1,0.9889212873622629,0.5000249811419579,0.8738,0.9257509689408334
visa,1,2,cashew,TRI_L,1,0.9921930757344974,0.5659963699022247,0.9304,0.9675929067084748
visa,1,2,cashew,BAL_L,1,0.9935063553049438,0.6034034063811123,0.9461999999999999,0.9752869842455425
visa,1,2,chewinggum,B,1,0.9928962441461101,0.7741449913253897,0.964,0.9842076051673775
visa,1,2,chewinggum,S,1,0.9930572703724853,0.7217829983867398,0.9816,0.991351323256958
visa,1,2,chewinggum,C,1,0.9913188424169378,0.5269595577008439,0.9652,0.9852649154485136
visa,1,2,chewinggum,A1_J,1,0.9936954254540433,0.7132914200086634,0.9724,0.9883713356407002
visa,1,2,chewinggum,TRI_J,1,0.9932912219237282,0.7409682211451976,0.9816,0.9920182481672384
visa,1,2,chewinggum,BAL_J,1,0.9935613551972774,0.7115457825573946,0.9838,0.9928293673590947
visa,1,2,chewinggum,DUP_J,1,0.9934435872828521,0.744169109485362,0.9696,0.9872154378860567
visa,1,2,chewinggum,DUP_BAL_J,1,0.9936954254540433,0.7132914200086634,0.9724,0.9883713356407002
visa,1,2,chewinggum,DUP_EXPECTED_J,1,0.9934435872828521,0.744169109485362,0.9696,0.9872154378860567
visa,1,2,chewinggum,A1_L,1,0.9934443646847138,0.7278985714351822,0.971,0.9878917675148936
visa,1,2,chewinggum,DUP_L,1,0.9932616866357148,0.754367635153788,0.9686,0.9869338407814137
visa,1,2,chewinggum,TRI_L,1,0.9937866140405409,0.744691992730732,0.9822,0.9920979352461116
visa,1,2,chewinggum,BAL_L,1,0.9939463611209359,0.7188853973835602,0.9828000000000001,0.9922670942194609
visa,1,2,fryum,B,1,0.9059949915701403,0.2790050907825469,0.9386,0.9726583172060409
visa,1,2,fryum,S,1,0.9420964082175753,0.30297694572984624,0.9508,0.9757350605373354
visa,1,2,fryum,C,1,0.9672279457867012,0.3440841701813638,0.8964000000000001,0.95238726111928
visa,1,2,fryum,A1_J,1,0.9449477050904365,0.34361741362132725,0.9732000000000001,0.987885486729664
visa,1,2,fryum,TRI_J,1,0.9441008875852499,0.33628575163999797,0.9670000000000001,0.98543387494449
visa,1,2,fryum,BAL_J,1,0.9528939272264498,0.35665708797509726,0.9733999999999999,0.988534976321413
visa,1,2,fryum,DUP_J,1,0.9335435023133902,0.3224467074204814,0.96,0.9827681678733846
visa,1,2,fryum,DUP_BAL_J,1,0.9449477050904365,0.34361741362132725,0.9732000000000001,0.987885486729664
visa,1,2,fryum,DUP_EXPECTED_J,1,0.9335435023133902,0.3224467074204814,0.96,0.9827681678733846
visa,1,2,fryum,A1_L,1,0.9505149302786275,0.35600773451222684,0.9626,0.9838512988973428
visa,1,2,fryum,DUP_L,1,0.9350968295071467,0.32320705721043214,0.9524,0.9790898993651556
visa,1,2,fryum,TRI_L,1,0.9534457623834833,0.35396851805793295,0.9644,0.9846991456709061
visa,1,2,fryum,BAL_L,1,0.963068419529513,0.383153900201156,0.9706,0.9876697329520849
visa,1,2,macaroni1,B,1,0.9645881004363328,0.16533961266833536,0.8909,0.9135911297907195
visa,1,2,macaroni1,S,1,0.9601690939624254,0.060204941282103186,0.8529,0.8824331040275485
visa,1,2,macaroni1,C,1,0.9813477519614795,0.09637103391450805,0.7749,0.7950696223942728
visa,1,2,macaroni1,A1_J,1,0.9771752801741399,0.19429677460447492,0.8995,0.916213888631972
visa,1,2,macaroni1,TRI_J,1,0.965668478331333,0.15467636003303542,0.8870999999999999,0.9097687020284291
visa,1,2,macaroni1,BAL_J,1,0.9709372877827872,0.15083380272473512,0.8956,0.9136812564224202
visa,1,2,macaroni1,DUP_J,1,0.9728623369239642,0.19105538287981194,0.8995000000000001,0.9167084259279006
visa,1,2,macaroni1,DUP_BAL_J,1,0.9771752801741399,0.19429677460447492,0.8995,0.916213888631972
visa,1,2,macaroni1,DUP_EXPECTED_J,1,0.9728623369239642,0.19105538287981194,0.8995000000000001,0.9167084259279006
visa,1,2,macaroni1,A1_L,1,0.9830459380711154,0.20587776977840183,0.9096,0.9301594195836985
visa,1,2,macaroni1,DUP_L,1,0.9764033435230266,0.19558042452367902,0.9060999999999999,0.9263127518714165
visa,1,2,macaroni1,TRI_L,1,0.9787526332307552,0.1736178055926293,0.9017,0.9234539560311846
visa,1,2,macaroni1,BAL_L,1,0.9843570331196534,0.17725587908971902,0.9107999999999999,0.929329457429814
visa,1,2,macaroni2,B,1,0.9722625991789751,0.05716292971640256,0.7340999999999999,0.7565065433080818
visa,1,2,macaroni2,S,1,0.9799408798822629,0.03550101873634534,0.7156,0.7165246200724434
visa,1,2,macaroni2,C,1,0.9378313180277618,0.01121084991783395,0.6591,0.6379380781185019
visa,1,2,macaroni2,A1_J,1,0.9757804479339133,0.14472789055806481,0.7777,0.8025733172323231
visa,1,2,macaroni2,TRI_J,1,0.9780912813224869,0.11506241409830273,0.7668,0.7880663247840832
visa,1,2,macaroni2,BAL_J,1,0.9770641944311563,0.12855064458396864,0.7584,0.7824294259383999
visa,1,2,macaroni2,DUP_J,1,0.9753899121218518,0.124563002636278,0.7767000000000001,0.8052240469931203
visa,1,2,macaroni2,DUP_BAL_J,1,0.9757804479339133,0.14472789055806481,0.7777,0.8025733172323231
visa,1,2,macaroni2,DUP_EXPECTED_J,1,0.9753899121218518,0.124563002636278,0.7767000000000001,0.8052240469931203
visa,1,2,macaroni2,A1_L,1,0.978008521492527,0.14026694239478538,0.7756000000000001,0.8040630777617733
visa,1,2,macaroni2,DUP_L,1,0.9763958122968821,0.11707374434595488,0.7669,0.8018913481977197
visa,1,2,macaroni2,TRI_L,1,0.9831743332257111,0.12397674669156189,0.7968,0.8189857252789194
visa,1,2,macaroni2,BAL_L,1,0.9834000223889727,0.13336900418388226,0.7922999999999999,0.8086935602403615
visa,1,2,pcb1,B,1,0.988638130511576,0.6841803786135066,0.8915,0.8376219479149061
visa,1,2,pcb1,S,1,0.9878712392566056,0.6411955851631546,0.9229999999999999,0.8651723657618564
visa,1,2,pcb1,C,1,0.9807222794565317,0.23031763639011799,0.8145,0.7614206554803342
visa,1,2,pcb1,A1_J,1,0.9910911674885706,0.7697634154280321,0.9092,0.8873144964713491
visa,1,2,pcb1,TRI_J,1,0.9905463697340844,0.7516921167094067,0.9257,0.8894113211659324
visa,1,2,pcb1,BAL_J,1,0.9909994009122043,0.7724089838569116,0.9197,0.8942533157300829
visa,1,2,pcb1,DUP_J,1,0.9905655449822126,0.7450743782744206,0.9038999999999999,0.8699689600350339
visa,1,2,pcb1,DUP_BAL_J,1,0.9910911674885706,0.7697634154280321,0.9092,0.8873144964713491
visa,1,2,pcb1,DUP_EXPECTED_J,1,0.9905655449822126,0.7450743782744206,0.9038999999999999,0.8699689600350339
visa,1,2,pcb1,A1_L,1,0.9918311389834168,0.7643646948708984,0.9137,0.8836443495268552
visa,1,2,pcb1,DUP_L,1,0.9907871337680093,0.7368142128961067,0.9037999999999999,0.8617099778188394
visa,1,2,pcb1,TRI_L,1,0.991301622983737,0.7434883565159772,0.9311,0.8795408335127136
visa,1,2,pcb1,BAL_L,1,0.9921119443829314,0.7665619221394524,0.9288,0.8937245486800349
visa,1,2,pcb2,B,1,0.9573980609009389,0.13319917767885697,0.8277000000000001,0.7859334465055405
visa,1,2,pcb2,S,1,0.9618377929733569,0.10071183393173241,0.7357,0.723323298849252
visa,1,2,pcb2,C,1,0.9231316692353562,0.08985491085875175,0.7071,0.745566624323392
visa,1,2,pcb2,A1_J,1,0.9617016227614327,0.1543607505231752,0.8203,0.8143664553342622
visa,1,2,pcb2,TRI_J,1,0.9633947151570926,0.1412306590908355,0.8063,0.7971563356353699
visa,1,2,pcb2,BAL_J,1,0.9632346160935699,0.1476672906411544,0.8042,0.804745560387206
visa,1,2,pcb2,DUP_J,1,0.9608244062269349,0.14615803038090114,0.8293999999999999,0.8036544348322511
visa,1,2,pcb2,DUP_BAL_J,1,0.9617016227614327,0.1543607505231752,0.8203,0.8143664553342622
visa,1,2,pcb2,DUP_EXPECTED_J,1,0.9608244062269349,0.14615803038090114,0.8293999999999999,0.8036544348322511
visa,1,2,pcb2,A1_L,1,0.9661130509496875,0.1723109697025207,0.8563999999999999,0.8300978083938497
visa,1,2,pcb2,DUP_L,1,0.9631099343316712,0.1562711463932256,0.8477,0.8134017174387478
visa,1,2,pcb2,TRI_L,1,0.969122085943984,0.1572751671798014,0.8349,0.8211956792358361
visa,1,2,pcb2,BAL_L,1,0.9711682501050135,0.17027871845120895,0.8399000000000001,0.8314546379833077
visa,1,2,pcb3,B,1,0.9618316272438843,0.1854489715091637,0.8404950495049505,0.845067913984092
visa,1,2,pcb3,S,1,0.9720742076683285,0.2474137443181152,0.830990099009901,0.8472791756061686
visa,1,2,pcb3,C,1,0.9274895950683094,0.06187983603359413,0.4651485148514851,0.47020854128132067
visa,1,2,pcb3,A1_J,1,0.9655189521082497,0.23670671545386887,0.8112871287128713,0.8171332202039474
visa,1,2,pcb3,TRI_J,1,0.9692421494505101,0.27170972800243665,0.8371287128712871,0.839422657829785
visa,1,2,pcb3,BAL_J,1,0.9689988381115219,0.28061072079795374,0.8099009900990098,0.8156756758699069
visa,1,2,pcb3,DUP_J,1,0.9648826961751361,0.22080460301198368,0.8374257425742574,0.8441176021743934
visa,1,2,pcb3,DUP_BAL_J,1,0.9655189521082497,0.23670671545386887,0.8112871287128713,0.8171332202039474
visa,1,2,pcb3,DUP_EXPECTED_J,1,0.9648826961751361,0.22080460301198368,0.8374257425742574,0.8441176021743934
visa,1,2,pcb3,A1_L,1,0.9689023078699524,0.24318017122713867,0.8416831683168317,0.8320102665621885
visa,1,2,pcb3,DUP_L,1,0.9664616414029381,0.22262783357230134,0.8478217821782178,0.848444129600613
visa,1,2,pcb3,TRI_L,1,0.9738324517898151,0.2865211791139394,0.8624752475247525,0.8613798206153274
visa,1,2,pcb3,BAL_L,1,0.9748407828147562,0.298969869842718,0.8463366336633663,0.83892062466175
visa,1,2,pcb4,B,1,0.9304215506577177,0.18935573721623897,0.9289108910891088,0.9111706475013303
visa,1,2,pcb4,S,1,0.9564749183840855,0.15217416322448432,0.8610891089108911,0.7832934935431798
visa,1,2,pcb4,C,1,0.9640106842262958,0.19615279033822813,0.9624752475247524,0.9580422810159052
visa,1,2,pcb4,A1_J,1,0.953314710331669,0.244954727177166,0.9697029702970297,0.9615967370449484
visa,1,2,pcb4,TRI_J,1,0.9540908853567917,0.22286869806272122,0.944059405940594,0.9213251610632589
visa,1,2,pcb4,BAL_J,1,0.9598226965440592,0.2446697709215967,0.9588118811881188,0.9446997733728616
visa,1,2,pcb4,DUP_J,1,0.9455380406295992,0.226008281203934,0.9604950495049506,0.948834578299637
visa,1,2,pcb4,DUP_BAL_J,1,0.953314710331669,0.244954727177166,0.9697029702970297,0.9615967370449484
visa,1,2,pcb4,DUP_EXPECTED_J,1,0.9455380406295992,0.226008281203934,0.9604950495049506,0.948834578299637
visa,1,2,pcb4,A1_L,1,0.9573502635039488,0.248568998332982,0.9688118811881188,0.9561383311511212
visa,1,2,pcb4,DUP_L,1,0.9476978779504616,0.22650555985613646,0.9598019801980199,0.9446556682766996
visa,1,2,pcb4,TRI_L,1,0.9621644028555849,0.23267195477534236,0.942079207920792,0.9063309147784511
visa,1,2,pcb4,BAL_L,1,0.9685088153049148,0.25731797021195263,0.9555445544554456,0.9338709589319675
visa,1,2,pipe_fryum,B,1,0.9825710532599268,0.39113695661615117,0.9822,0.9912824058340042
visa,1,2,pipe_fryum,S,1,0.9872597252018577,0.3993280320405797,0.9917999999999999,0.9963292672098529
visa,1,2,pipe_fryum,C,1,0.9895214879869438,0.5857178968261504,0.937,0.9701566295791297
visa,1,2,pipe_fryum,A1_J,1,0.9899161842475267,0.4702937745508831,0.9939999999999999,0.9972851930190371
visa,1,2,pipe_fryum,TRI_J,1,0.9891745924168774,0.4417958336933822,0.9954000000000001,0.9979804586241277
visa,1,2,pipe_fryum,BAL_J,1,0.9906534351561431,0.47033371579114314,0.9949999999999999,0.9977841859402967
visa,1,2,pipe_fryum,DUP_J,1,0.9877328290186778,0.4375519908432594,0.9918,0.9962258800897863
visa,1,2,pipe_fryum,DUP_BAL_J,1,0.9899161842475267,0.4702937745508831,0.9939999999999999,0.9972851930190371
visa,1,2,pipe_fryum,DUP_EXPECTED_J,1,0.9877328290186778,0.4375519908432594,0.9918,0.9962258800897863
visa,1,2,pipe_fryum,A1_L,1,0.9902461429735934,0.4853023122283692,0.996,0.9981125251885605
visa,1,2,pipe_fryum,DUP_L,1,0.9878854986745241,0.4473944062306681,0.9915999999999999,0.9960938495023528
visa,1,2,pipe_fryum,TRI_L,1,0.9900355636369139,0.45929156581404507,0.998,0.9990516767454646
visa,1,2,pipe_fryum,BAL_L,1,0.9913739813146456,0.4891097603774908,0.9982,0.9991477745905432
visa,1,4,candle,B,1,0.986241697315922,0.32524842995663844,0.8657,0.8669434145978394
visa,1,4,candle,S,1,0.9910333735145003,0.3162792787193758,0.8616,0.8553985298836637
visa,1,4,candle,C,1,0.9850372065684927,0.17572499787143592,0.9047000000000001,0.9152784337880868
visa,1,4,candle,A1_J,1,0.9875298946497636,0.2968920772831725,0.9032,0.911150898485189
visa,1,4,candle,TRI_J,1,0.9882232317093417,0.33175471662329054,0.8924,0.8983596016278622
visa,1,4,candle,BAL_J,1,0.9886210806251172,0.3100622023672092,0.9069999999999999,0.9123396252959728
visa,1,4,candle,DUP_J,1,0.9869001251485239,0.31398686456288977,0.8888,0.8974672977948479
visa,1,4,candle,DUP_BAL_J,1,0.9875298946497636,0.2968920772831725,0.9032,0.911150898485189
visa,1,4,candle,DUP_EXPECTED_J,1,0.9869001251485239,0.31398686456288977,0.8888,0.8974672977948479
visa,1,4,candle,A1_L,1,0.9904548522199177,0.2966758135892925,0.915,0.9169367574922533
visa,1,4,candle,DUP_L,1,0.98895570637217,0.31167372139517946,0.8937999999999999,0.8963718001085359
visa,1,4,candle,TRI_L,1,0.991850993890932,0.32752015504413473,0.9084,0.907327272273083
visa,1,4,candle,BAL_L,1,0.992711889297932,0.3060483506057542,0.9233,0.9245852396277445
visa,1,4,capsules,B,1,0.9758137611165838,0.3940394013109249,0.9436666666666667,0.9651891252325878
visa,1,4,capsules,S,1,0.9716896817673808,0.3362809327266616,0.951,0.9673583203430667
visa,1,4,capsules,C,1,0.9444995689993473,0.18863023295448852,0.8566666666666666,0.9079473210826465
visa,1,4,capsules,A1_J,1,0.9764182785968352,0.4001626868713431,0.966,0.9792118059892515
visa,1,4,capsules,TRI_J,1,0.974550974485444,0.3878400329183419,0.9661666666666666,0.9770582273922606
visa,1,4,capsules,BAL_J,1,0.9746330536391892,0.38196126437803307,0.9725000000000001,0.9826784422652376
visa,1,4,capsules,DUP_J,1,0.9763783353418696,0.4046432607110828,0.9598333333333333,0.9751110447152709
visa,1,4,capsules,DUP_BAL_J,1,0.9764182785968352,0.4001626868713431,0.966,0.9792118059892515
visa,1,4,capsules,DUP_EXPECTED_J,1,0.9763783353418696,0.4046432607110828,0.9598333333333333,0.9751110447152709
visa,1,4,capsules,A1_L,1,0.977529843038569,0.3921961160028893,0.9711666666666667,0.9811957605882687
visa,1,4,capsules,DUP_L,1,0.976951355477337,0.39622545826230837,0.961,0.9752303162088193
visa,1,4,capsules,TRI_L,1,0.9776224328278225,0.3849273411301103,0.9736666666666667,0.9813601924171826
visa,1,4,capsules,BAL_L,1,0.9779409393245175,0.37892189769541684,0.9758333333333333,0.9839258826919155
visa,1,4,cashew,B,1,0.9871032091521796,0.4679777127678433,0.8210000000000001,0.89052767903489
visa,1,4,cashew,S,1,0.9932639853936172,0.595201775203291,0.9216,0.9612862045930148
visa,1,4,cashew,C,1,0.9916419151306447,0.6313265561553841,0.9366,0.9673933028082259
visa,1,4,cashew,A1_J,1,0.9925037177571194,0.5789509704535936,0.8954000000000001,0.9451827278887851
visa,1,4,cashew,TRI_J,1,0.9932076770321944,0.600731403342713,0.9226000000000001,0.9638836217860073
visa,1,4,cashew,BAL_J,1,0.9942207007304094,0.6300840535554174,0.9414000000000001,0.9736463235786196
visa,1,4,cashew,DUP_J,1,0.9910651353372452,0.5399912939361252,0.871,0.9266355479451021
visa,1,4,cashew,DUP_BAL_J,1,0.9925037177571194,0.5789509704535936,0.8954000000000001,0.9451827278887851
visa,1,4,cashew,DUP_EXPECTED_J,1,0.9910651353372452,0.5399912939361252,0.871,0.9266355479451021
visa,1,4,cashew,A1_L,1,0.992460546040433,0.5681458569790936,0.8874000000000001,0.9351925981352475
visa,1,4,cashew,DUP_L,1,0.9906250318698387,0.5256557292806973,0.8586,0.9174415056209548
visa,1,4,cashew,TRI_L,1,0.9937798615541459,0.6052520479633549,0.9314,0.9651875943490527
visa,1,4,cashew,BAL_L,1,0.9948343371743187,0.638390949399041,0.9518,0.9762734678989352
visa,1,4,chewinggum,B,1,0.9933438256985767,0.7726468308105897,0.9614,0.9816348233334704
visa,1,4,chewinggum,S,1,0.9936677341111494,0.7056209546946591,0.982,0.9918078557466774
visa,1,4,chewinggum,C,1,0.991473548770203,0.4985265546791069,0.9753999999999999,0.9893027405243259
visa,1,4,chewinggum,A1_J,1,0.9936074097215031,0.7204782514971728,0.9706,0.9872760663861165
visa,1,4,chewinggum,TRI_J,1,0.9935194872163997,0.7258602866814077,0.9785999999999999,0.9908798852573386
visa,1,4,chewinggum,BAL_J,1,0.9936806123286109,0.6994523172412312,0.9763999999999999,0.9902099621643177
visa,1,4,chewinggum,DUP_J,1,0.9934932696174641,0.7512623674086255,0.9678,0.9857412265704281
visa,1,4,chewinggum,DUP_BAL_J,1,0.9936074097215031,0.7204782514971728,0.9706,0.9872760663861165
visa,1,4,chewinggum,DUP_EXPECTED_J,1,0.9934932696174641,0.7512623674086255,0.9678,0.9857412265704281
visa,1,4,chewinggum,A1_L,1,0.9940108808908991,0.7358805637574847,0.9712,0.9873472973021673
visa,1,4,chewinggum,DUP_L,1,0.9937872522638004,0.75958234082445,0.968,0.9859652733106601
visa,1,4,chewinggum,TRI_L,1,0.9942655650851485,0.7405004074915406,0.9802000000000001,0.9914800700761963
visa,1,4,chewinggum,BAL_L,1,0.9944452255443854,0.7163428022231199,0.9816,0.991920341092109
visa,1,4,fryum,B,1,0.9153376744535847,0.28613896769540065,0.9436000000000001,0.9737461570187682
visa,1,4,fryum,S,1,0.9492954915697762,0.3220770816924039,0.9588,0.9786527929942515
visa,1,4,fryum,C,1,0.9743447342502993,0.4013407135431285,0.9314,0.9715348150672511
visa,1,4,fryum,A1_J,1,0.9514575641523136,0.35818434750678757,0.979,0.9903205211775601
visa,1,4,fryum,TRI_J,1,0.9506347432049169,0.3490401299964697,0.9752000000000001,0.9887234793605625
visa,1,4,fryum,BAL_J,1,0.9586511640733504,0.37258797528715065,0.9828,0.992170501232293
visa,1,4,fryum,DUP_J,1,0.9408389572983789,0.3336028557173892,0.9695999999999999,0.986072230491694
visa,1,4,fryum,DUP_BAL_J,1,0.9514575641523136,0.35818434750678757,0.979,0.9903205211775601
visa,1,4,fryum,DUP_EXPECTED_J,1,0.9408389572983789,0.3336028557173892,0.9695999999999999,0.986072230491694
visa,1,4,fryum,A1_L,1,0.9561367432432384,0.36871935946676077,0.9685999999999999,0.9855261330119978
visa,1,4,fryum,DUP_L,1,0.9421196399606007,0.3327162438403611,0.9604,0.9815757751097021
visa,1,4,fryum,TRI_L,1,0.9585537399964236,0.3678936718206165,0.9686,0.9857496041735618
visa,1,4,fryum,BAL_L,1,0.9673919571331054,0.40049106033278375,0.9746,0.9887993690477893
visa,1,4,macaroni1,B,1,0.9737907290139213,0.15939954984599145,0.8914,0.9135805180429499
visa,1,4,macaroni1,S,1,0.9666678051806957,0.0857289981502168,0.8713999999999998,0.8930828439669072
visa,1,4,macaroni1,C,1,0.981773075071689,0.09122241147685348,0.7713000000000001,0.7994948070907196
visa,1,4,macaroni1,A1_J,1,0.9849347675544691,0.1974450304058863,0.9147,0.9296699858572127
visa,1,4,macaroni1,TRI_J,1,0.9747078016668869,0.17130965378336596,0.8973,0.9194282658704799
visa,1,4,macaroni1,BAL_J,1,0.9793105598986177,0.1731403885884352,0.9009999999999999,0.9194359797309453
visa,1,4,macaroni1,DUP_J,1,0.9817734704519622,0.18929903504487056,0.9076000000000001,0.9236816341994989
visa,1,4,macaroni1,DUP_BAL_J,1,0.9849347675544691,0.1974450304058863,0.9147,0.9296699858572127
visa,1,4,macaroni1,DUP_EXPECTED_J,1,0.9817734704519622,0.18929903504487056,0.9076000000000001,0.9236816341994989
visa,1,4,macaroni1,A1_L,1,0.9877854814202232,0.20485663321187275,0.9067999999999999,0.9292572000468617
visa,1,4,macaroni1,DUP_L,1,0.9830496986643649,0.19158729990842532,0.9008,0.9230666235422562
visa,1,4,macaroni1,TRI_L,1,0.9834844513503285,0.18181298599484563,0.9196,0.9349765110798067
visa,1,4,macaroni1,BAL_L,1,0.9877394596309079,0.18817736790469425,0.9244,0.9373248224232037
visa,1,4,macaroni2,B,1,0.9765888932448621,0.09324109567051453,0.7749,0.7861886469066366
visa,1,4,macaroni2,S,1,0.9838540099858836,0.06862479679417158,0.7362,0.7168385386727903
visa,1,4,macaroni2,C,1,0.9380601316050343,0.02418538794626473,0.6697,0.6616337000712104
visa,1,4,macaroni2,A1_J,1,0.9774333016246539,0.17550718544248634,0.8155,0.8330878081412869
visa,1,4,macaroni2,TRI_J,1,0.9795858923236735,0.1691563518071026,0.7986000000000001,0.8233079505010047
visa,1,4,macaroni2,BAL_J,1,0.9790175703430544,0.17699099266585766,0.8008,0.8272813488725603
visa,1,4,macaroni2,DUP_J,1,0.9776083464216588,0.1531128092004073,0.8121,0.827588600881973
visa,1,4,macaroni2,DUP_BAL_J,1,0.9774333016246539,0.17550718544248634,0.8155,0.8330878081412869
visa,1,4,macaroni2,DUP_EXPECTED_J,1,0.9776083464216588,0.1531128092004073,0.8121,0.827588600881973
visa,1,4,macaroni2,A1_L,1,0.9816733590566873,0.16844441581321604,0.8239,0.8410773380688495
visa,1,4,macaroni2,DUP_L,1,0.9802819147247973,0.14706366238243945,0.8100999999999999,0.8261754059032864
visa,1,4,macaroni2,TRI_L,1,0.9867618720524902,0.16778508028291877,0.8232,0.8408611142402718
visa,1,4,macaroni2,BAL_L,1,0.9869040417279976,0.17524594594699683,0.8271000000000001,0.8437771409308515
visa,1,4,pcb1,B,1,0.9908986490262849,0.7218336356809236,0.8410000000000001,0.8018589119829487
visa,1,4,pcb1,S,1,0.9941776483827561,0.7304007277860192,0.852,0.8110150867393615
visa,1,4,pcb1,C,1,0.9883934959145693,0.6398797767956643,0.6794,0.707578082722331
visa,1,4,pcb1,A1_J,1,0.9931416547575703,0.8098497653259901,0.8669,0.8522100328096471
visa,1,4,pcb1,TRI_J,1,0.9939448756641771,0.7854005069614594,0.8659,0.8417330864722588
visa,1,4,pcb1,BAL_J,1,0.9940994639203697,0.8103507000824172,0.8573000000000001,0.846215313226039
visa,1,4,pcb1,DUP_J,1,0.9927017079003134,0.7846721191159697,0.8608,0.8319167549326982
visa,1,4,pcb1,DUP_BAL_J,1,0.9931416547575703,0.8098497653259901,0.8669,0.8522100328096471
visa,1,4,pcb1,DUP_EXPECTED_J,1,0.9927017079003134,0.7846721191159697,0.8608,0.8319167549326982
visa,1,4,pcb1,A1_L,1,0.9942990225320851,0.7979107952038405,0.8797999999999999,0.8557541883606259
visa,1,4,pcb1,DUP_L,1,0.993236023873875,0.7703044928150227,0.8654000000000001,0.8339613225092153
visa,1,4,pcb1,TRI_L,1,0.9952867582385669,0.7836492192228108,0.8714,0.8399459764057925
visa,1,4,pcb1,BAL_L,1,0.995814750278413,0.8077665921575957,0.8831,0.8559766219018683
visa,1,4,pcb2,B,1,0.9672280404477374,0.1582642013237356,0.8434,0.7866940623587846
visa,1,4,pcb2,S,1,0.9689776020574742,0.13675547952904055,0.8077000000000001,0.7842753697820091
visa,1,4,pcb2,C,1,0.9309458427588303,0.0695386601792007,0.6731999999999999,0.7046716882423378
visa,1,4,pcb2,A1_J,1,0.9711152665403271,0.18282225402484364,0.8698,0.8346472807222602
visa,1,4,pcb2,TRI_J,1,0.9716755007183462,0.17537253781058498,0.8656999999999999,0.8344949281708438
visa,1,4,pcb2,BAL_J,1,0.9717170778036117,0.18188266366578898,0.8609,0.8371192775031614
visa,1,4,pcb2,DUP_J,1,0.9702407597505952,0.17358169856761746,0.8595999999999999,0.8140547091974262
visa,1,4,pcb2,DUP_BAL_J,1,0.9711152665403271,0.18282225402484364,0.8698,0.8346472807222602
visa,1,4,pcb2,DUP_EXPECTED_J,1,0.9702407597505952,0.17358169856761746,0.8595999999999999,0.8140547091974262
visa,1,4,pcb2,A1_L,1,0.9740025676724159,0.1936364780350515,0.8757999999999999,0.8331339137310154
visa,1,4,pcb2,DUP_L,1,0.9716855197813755,0.17851579729766673,0.8616999999999999,0.814173126276283
visa,1,4,pcb2,TRI_L,1,0.9756852027431792,0.18393306443984156,0.8733,0.8361786709927916
visa,1,4,pcb2,BAL_L,1,0.9772802640592774,0.1960348387339615,0.8847,0.8514398122520221
visa,1,4,pcb3,B,1,0.9712487436744107,0.19666858856968114,0.879009900990099,0.8800124822399737
visa,1,4,pcb3,S,1,0.97592542580772,0.23997286721272257,0.8566336633663366,0.8642126204781921
visa,1,4,pcb3,C,1,0.9359767539883657,0.0766282688363308,0.48356435643564355,0.514978964718584
visa,1,4,pcb3,A1_J,1,0.972449128462064,0.25162522937644677,0.8583168316831683,0.8698414454302168
visa,1,4,pcb3,TRI_J,1,0.9747396744268519,0.2650617074252296,0.8594059405940595,0.8742766474905158
visa,1,4,pcb3,BAL_J,1,0.9742137129315557,0.278616901350008,0.8418811881188119,0.8565707548401749
visa,1,4,pcb3,DUP_J,1,0.9725843032791437,0.23189441039220066,0.8736633663366337,0.8813880370136012
visa,1,4,pcb3,DUP_BAL_J,1,0.972449128462064,0.25162522937644677,0.8583168316831683,0.8698414454302168
visa,1,4,pcb3,DUP_EXPECTED_J,1,0.9725843032791437,0.23189441039220066,0.8736633663366337,0.8813880370136012
visa,1,4,pcb3,A1_L,1,0.9768053898142967,0.2585894880540624,0.8754455445544554,0.8753631041151639
visa,1,4,pcb3,DUP_L,1,0.9749730080039666,0.23374513992036283,0.8823762376237624,0.8848347847256475
visa,1,4,pcb3,TRI_L,1,0.9795645774487595,0.2795169692427137,0.8869306930693069,0.8869917855965703
visa,1,4,pcb3,BAL_L,1,0.9803045249492369,0.29710536243690283,0.8796039603960396,0.8699990638474816
visa,1,4,pcb4,B,1,0.9424596511786922,0.20830175537849696,0.9372277227722772,0.9301740441007021
visa,1,4,pcb4,S,1,0.9615610010348496,0.16240560968192191,0.8675247524752475,0.8058708271001236
visa,1,4,pcb4,C,1,0.9663579525031406,0.19701868529287572,0.9615841584158416,0.9556752071108615
visa,1,4,pcb4,A1_J,1,0.9614789238306747,0.25866636584329034,0.971980198019802,0.9689059894057432
visa,1,4,pcb4,TRI_J,1,0.9600825846108878,0.2353684895148466,0.9492079207920792,0.9381179267300814
visa,1,4,pcb4,BAL_J,1,0.9648960241716417,0.2547627224049381,0.9654455445544555,0.9607226928973642
