method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,49,bracket_white/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.016448624432086945,-0.0019012503325939178,0.004626557230949402,0.020795956254005432,0.023704111576080322,0.032770998775959015,-0.0023461133241653442,0.03553569316864014
DELTA_TRI_G,50,bracket_white/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0028625965230020534,-0.006077042780816555,-0.00167828518897295,0.0006519388407468796,0.005978835746645927,0.018638709466904397,-0.03823608160018921,0.051940008997917175
DELTA_TRI_G,50,bracket_white/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00845026969909668,-0.00198519229888916,0.006282299757003784,0.008623704314231873,0.012131936848163605,0.017674259841442108,-0.004640460014343262,0.01929149031639099
DELTA_TRI_G,50,bracket_white/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,50,bracket_white/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00845026969909668,-0.00198519229888916,0.006282299757003784,0.008623704314231873,0.012131936848163605,0.017674259841442108,-0.004640460014343262,0.01929149031639099
DELTA_TRI_G,51,bracket_white/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0028272714559171783,-0.006556711345911026,-0.0014932136982679367,0.0006836820393800735,0.005788362585008144,0.017848946526646613,-0.01585429161787033,0.04236239939928055
DELTA_TRI_G,51,bracket_white/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010008759796619415,-0.0030841268599033356,0.008979253470897675,0.013262301683425903,0.013794906437397003,0.017468087375164032,-0.006655707955360413,0.018659651279449463
DELTA_TRI_G,51,bracket_white/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,51,bracket_white/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010008759796619415,-0.0030841268599033356,0.008979253470897675,0.013262301683425903,0.013794906437397003,0.017468087375164032,-0.006655707955360413,0.018659651279449463
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0029588926794860064,-0.0061879662796854975,-0.001529236789792776,0.0008605364710092545,0.006272345781326294,0.017142109014093874,-0.017311792820692062,0.05412503704428673
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010071337223052979,-0.0016612187027931213,0.008687205612659454,0.010955199599266052,0.013209626078605652,0.01960328221321106,-0.005052745342254639,0.021678060293197632
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,52,bracket_white/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.010071337223052979,-0.0016612187027931213,0.008687205612659454,0.010955199599266052,0.013209626078605652,0.01960328221321106,-0.005052745342254639,0.021678060293197632
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.002668270739134229,-0.006904079020023345,-0.0017806850373744965,0.0006364006549119949,0.006117984652519226,0.016233925521373743,-0.031118981540203094,0.04359608143568039
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0018521398305892944,-0.013802871108055115,-0.0013928338885307312,-0.0001436769962310791,0.00810365378856659,0.016942399740219112,-0.018952757120132446,0.01863977313041687
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,53,bracket_white/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0018521398305892944,-0.013802871108055115,-0.0013928338885307312,-0.0001436769962310791,0.00810365378856659,0.016942399740219112,-0.018952757120132446,0.01863977313041687
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1014,0.0027039624935225447,-0.006827072240412235,-0.001740897074341774,0.00027041323482990265,0.005560395307838917,0.0171948617324233,-0.02130734920501709,0.07069079577922821
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,-0.0043020427227020265,-0.013521642237901688,-0.010738592594861984,-0.004428580403327942,-0.0003037992864847183,0.007580059394240373,-0.01533837616443634,0.010433584451675415
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,0,,,,,,,,
DELTA_TRI_G,54,bracket_white/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,-0.0043020427227020265,-0.013521642237901688,-0.010738592594861984,-0.004428580403327942,-0.0003037992864847183,0.007580059394240373,-0.01533837616443634,0.010433584451675415
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003186284138531341,-0.006594768911600112,-0.0014868490397930145,0.0007284916937351227,0.006451154127717018,0.019420578330755233,-0.018925830721855164,0.0602453351020813
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.006443500518798828,-0.02039148807525635,-0.017023682594299316,-0.005310386419296265,-0.0011490285396575928,0.00976942181587219,-0.021233439445495605,0.012499034404754639
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_TRI_G,55,bracket_white/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.006443500518798828,-0.02039148807525635,-0.017023682594299316,-0.005310386419296265,-0.0011490285396575928,0.00976942181587219,-0.021233439445495605,0.012499034404754639
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0032563082030324783,-0.00620409119874239,-0.0016278531402349472,0.0012256726622581482,0.006658092141151428,0.019195223413407802,-0.017418615520000458,0.052003778517246246
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02222181608279546,0.003875311464071274,0.018737226724624634,0.022494226694107056,0.02838626503944397,0.038463935256004333,-0.0009799152612686157,0.0414871871471405
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,56,bracket_white/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.02222181608279546,0.003875311464071274,0.018737226724624634,0.022494226694107056,0.02838626503944397,0.038463935256004333,-0.0009799152612686157,0.0414871871471405
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1013,0.0026006729784260733,-0.006844117492437363,-0.001515951007604599,0.0008605010807514191,0.005865089595317841,0.016029141843318932,-0.017554625868797302,0.045250870287418365
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,-0.002414940433068709,-0.01750180870294571,-0.007487960159778595,-0.002717137336730957,-0.00030766427516937256,0.015401266515254974,-0.02346891164779663,0.027609728276729584
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,0,,,,,,,,
DELTA_TRI_G,57,bracket_white/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,-0.002414940433068709,-0.01750180870294571,-0.007487960159778595,-0.002717137336730957,-0.00030766427516937256,0.015401266515254974,-0.02346891164779663,0.027609728276729584
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.002546729814836292,-0.007538826763629913,-0.0017350204288959503,0.00040015578269958496,0.005650579929351807,0.017878972738981244,-0.031045127660036087,0.048381730914115906
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.002421747360910688,-0.012825110554695129,-0.0052590519189834595,-0.0016520321369171143,0.0028913021087646484,0.004795192182064055,-0.015803515911102295,0.005238816142082214
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_TRI_G,58,bracket_white/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.002421747360910688,-0.012825110554695129,-0.0052590519189834595,-0.0016520321369171143,0.0028913021087646484,0.004795192182064055,-0.015803515911102295,0.005238816142082214
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.002715952629918756,-0.006406737677752972,-0.0017306972295045853,0.0006295982748270035,0.0060460492968559265,0.01723073292523622,-0.023202478885650635,0.0789986252784729
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0019968971610069275,-0.010447736829519272,-0.005243822932243347,-0.002112448215484619,0.003492884337902069,0.005093514919281006,-0.01207725703716278,0.005247056484222412
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_TRI_G,59,bracket_white/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0019968971610069275,-0.010447736829519272,-0.005243822932243347,-0.002112448215484619,0.003492884337902069,0.005093514919281006,-0.01207725703716278,0.005247056484222412
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003710183790218118,-0.005049973726272583,0.0,0.0027559399604797363,0.007062017917633057,0.014933273196220398,-0.031849831342697144,0.05423671007156372
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,4.967053731282552e-09,0.0,0.0,0.0,7.450580596923828e-09,1.341104507446289e-08,0.0,1.4901161193847656e-08
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,0,bracket_white/test/defective_painting/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,4.967053731282552e-09,0.0,0.0,0.0,7.450580596923828e-09,1.341104507446289e-08,0.0,1.4901161193847656e-08
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003681867307710601,-0.006487920880317688,0.0,0.0023406296968460083,0.006732672452926636,0.016226157546043396,-0.021262064576148987,0.041939109563827515
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.001741876204808553,0.0,0.0,0.0,0.0026128143072128296,0.004703065752983093,0.0,0.005225628614425659
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,1,bracket_white/test/defective_painting/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.001741876204808553,0.0,0.0,0.0,0.0026128143072128296,0.004703065752983093,0.0,0.005225628614425659
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.004068084623040695,-0.004330188035964966,0.0,0.0023069530725479126,0.007005438208580017,0.017239242792129517,-0.016085803508758545,0.04628053307533264
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.01293651262919108,0.010865457355976105,0.011823572218418121,0.013021215796470642,0.01409180462360382,0.014948275685310363,0.0106259286403656,0.015162393450737
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,2,bracket_white/test/defective_painting/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.01293651262919108,0.010865457355976105,0.011823572218418121,0.013021215796470642,0.01409180462360382,0.014948275685310363,0.0106259286403656,0.015162393450737
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.002647680501998521,-0.005929483473300933,0.0,0.0013967305421829224,0.00535263866186142,0.013942017406225202,-0.027760714292526245,0.037710219621658325
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,3,bracket_white/test/defective_painting/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.0032191549495241647,-0.00606338158249855,0.0,0.0017575174570083618,0.006029922515153885,0.01618665382266043,-0.023771315813064575,0.04390379786491394
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,4,bracket_white/test/defective_painting/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.004006972212030929,-0.004619178175926208,0.0,0.0019866004586219788,0.006734669208526611,0.018193957954645155,-0.02151024341583252,0.0625571459531784
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0005362480878829956,5.3624808788299565e-05,0.0002681240439414978,0.0005362480878829956,0.0008043721318244934,0.0010188713669776917,0.0,0.0010724961757659912
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,5,bracket_white/test/defective_painting/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.0005362480878829956,5.3624808788299565e-05,0.0002681240439414978,0.0005362480878829956,0.0008043721318244934,0.0010188713669776917,0.0,0.0010724961757659912
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003419875018627006,-0.005427494645118713,0.0,0.0016741901636123657,0.006268501281738281,0.01590047776699066,-0.02599985897541046,0.059608131647109985
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0006886720657348633,8.048266172409058e-05,0.0004024133086204529,0.0008048266172409058,0.001033008098602295,0.0012155532836914062,0.0,0.001261189579963684
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,6,bracket_white/test/defective_painting/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0006886720657348633,8.048266172409058e-05,0.0004024133086204529,0.0008048266172409058,0.001033008098602295,0.0012155532836914062,0.0,0.001261189579963684
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0036856571726054978,-0.004412895441055297,0.0,0.00202372670173645,0.006188690662384033,0.017463561892509454,-0.031628310680389404,0.04260392487049103
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.00494270920753479,-0.007712507247924804,0.0047321319580078125,0.008524417877197266,0.010174065828323364,0.011720091104507446,-0.010823667049407959,0.012106597423553467
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,7,bracket_white/test/defective_painting/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.00494270920753479,-0.007712507247924804,0.0047321319580078125,0.008524417877197266,0.010174065828323364,0.011720091104507446,-0.010823667049407959,0.012106597423553467
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0031451761488361773,-0.005108381062746048,0.0,0.0015118196606636047,0.005781468003988266,0.015043436735868453,-0.022601425647735596,0.057304203510284424
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.001389312247435252,-0.0017710179090499878,0.0,0.0,0.0011554285883903503,0.007252637296915054,-0.0023613572120666504,0.009156659245491028
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,8,bracket_white/test/defective_painting/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.001389312247435252,-0.0017710179090499878,0.0,0.0,0.0011554285883903503,0.007252637296915054,-0.0023613572120666504,0.009156659245491028
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1020,0.003905391108755972,-0.004505281150341034,0.0,0.002408847212791443,0.006995026022195816,0.016601852327585216,-0.04685123264789581,0.04220835864543915
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,-1.1175870895385742e-08,-2.7567148208618165e-08,-1.862645149230957e-08,-7.450580596923828e-09,0.0,0.0,-2.9802322387695312e-08,0.0
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,0,,,,,,,,
DELTA_BAL_G,9,bracket_white/test/defective_painting/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,-1.1175870895385742e-08,-2.7567148208618165e-08,-1.862645149230957e-08,-7.450580596923828e-09,0.0,0.0,-2.9802322387695312e-08,0.0
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.003680885567123876,-0.004001986235380173,0.0,0.0021929368376731873,0.006910968571901321,0.01568949744105338,-0.022618159651756287,0.07672935724258423
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0008150935173034668,-0.001548677682876587,-0.0012226402759552002,-0.0008150935173034668,-0.0004075467586517334,-8.150935173034675e-05,-0.0016301870346069336,0.0
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,10,bracket_white/test/defective_painting/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,-0.0008150935173034668,-0.001548677682876587,-0.0012226402759552002,-0.0008150935173034668,-0.0004075467586517334,-8.150935173034675e-05,-0.0016301870346069336,0.0
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1021,0.003957532820575501,-0.0047114938497543335,0.0,0.0026482492685317993,0.006815716624259949,0.01748594641685486,-0.01616893708705902,0.03546324372291565
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0007782926162083944,-0.0021013900637626647,-0.0011674389243125916,0.0,0.0,0.0,-0.002334877848625183,0.0
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,0,,,,,,,,
DELTA_BAL_G,11,bracket_white/test/defective_painting/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,-0.0007782926162083944,-0.0021013900637626647,-0.0011674389243125916,0.0,0.0,0.0,-0.002334877848625183,0.0
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.003929320697227568,-0.0048484265804290775,0.0,0.002638503909111023,0.006939724087715149,0.016607122123241422,-0.02674579620361328,0.045440495014190674
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0035007745027542114,0.0,0.0,0.0047119855880737305,0.004954934120178223,0.007260549068450927,0.0,0.007836952805519104
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,12,bracket_white/test/defective_painting/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0035007745027542114,0.0,0.0,0.0047119855880737305,0.004954934120178223,0.007260549068450927,0.0,0.007836952805519104
DELTA_BAL_G,13,bracket_white/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003497297235298902,-0.004612843692302703,0.0,0.0011276379227638245,0.005892246961593628,0.018659292906522747,-0.0221775621175766,0.05398859083652496
DELTA_BAL_G,14,bracket_white/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0033729481656337157,-0.004818731546401976,0.0,0.0017335861921310425,0.00600113719701767,0.01622742265462875,-0.019325166940689087,0.038401275873184204
DELTA_BAL_G,15,bracket_white/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002904086490161717,-0.005148328095674514,0.0,0.0008946433663368225,0.005142327398061752,0.014809246361255633,-0.022142797708511353,0.0578799843788147
DELTA_BAL_G,16,bracket_white/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0014761690399609506,-0.0031179599463939662,0.0,0.0,0.0006081759929656982,0.012277153879404038,-0.022630959749221802,0.049796149134635925
DELTA_BAL_G,17,bracket_white/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.001669381876126863,-0.002825523912906647,0.0,0.0,0.001718413084745407,0.011662348359823226,-0.02181503176689148,0.05759185552597046
DELTA_BAL_G,18,bracket_white/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00286198896355927,-0.006110111624002456,0.0,0.0010472610592842102,0.005520250648260117,0.014400257915258407,-0.01590690016746521,0.06691183149814606
DELTA_BAL_G,19,bracket_white/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0016840775060700253,-0.004639887064695358,0.0,0.0,0.0021177493035793304,0.012892669439315791,-0.01883743703365326,0.06957277655601501
DELTA_BAL_G,20,bracket_white/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024846729211276397,-0.004720420390367508,0.0,0.0006629154086112976,0.004576500505208969,0.013088738173246382,-0.018544107675552368,0.0371297150850296
DELTA_BAL_G,21,bracket_white/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0017558019899297506,-0.005497459322214127,0.0,0.0,0.0035658925771713257,0.011733488738536831,-0.023210138082504272,0.04415631294250488
DELTA_BAL_G,22,bracket_white/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0021676592878066003,-0.004959344118833541,0.0,0.0,0.0038444437086582184,0.012461899220943446,-0.01579160988330841,0.041413500905036926
DELTA_BAL_G,23,bracket_white/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003182827727869153,-0.004562996327877044,0.0,0.001225598156452179,0.006177462637424469,0.015538610517978663,-0.024518728256225586,0.059675246477127075
DELTA_BAL_G,24,bracket_white/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0019805327319772914,-0.004388932138681411,0.0,0.0,0.003422282636165619,0.012403254210948936,-0.03165203332901001,0.04575701057910919
