method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_TRI_G,87,metal_plate/test/total_rust/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,282,-0.002237050694988129,-0.01621663458645344,-0.007950305938720703,-0.002456601709127426,0.0021344032138586044,0.013908972591161728,-0.028427451848983765,0.04268166050314903
DELTA_TRI_G,87,metal_plate/test/total_rust/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,243,-0.002504932766956557,-0.016375675797462463,-0.008288498967885971,-0.002589613199234009,0.0026772767305374146,0.014195747673511498,-0.028427451848983765,0.03706475347280502
DELTA_TRI_G,87,metal_plate/test/total_rust/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,39,39,-0.0005679393234925392,-0.011041073501110077,-0.005254799500107765,-0.0011241808533668518,0.0,0.011952707171440126,-0.015841759741306305,0.04268166050314903
DELTA_TRI_G,88,metal_plate/test/total_rust/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,45,743,0.0023020866733109565,-0.006932058930397033,-0.001302924007177353,0.0007708705961704254,0.005519840866327286,0.014794097840785975,-0.024324417114257812,0.07637494802474976
DELTA_TRI_G,88,metal_plate/test/total_rust/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,45,281,-0.0027391305491593384,-0.014478355646133423,-0.008008912205696106,-0.003293141722679138,0.0010229945182800293,0.009092524647712708,-0.021636664867401123,0.03885316848754883
DELTA_TRI_G,88,metal_plate/test/total_rust/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,45,236,-0.0027562912742970353,-0.014737697318196297,-0.008376035839319229,-0.00330449640750885,0.0011948850005865097,0.009287286549806595,-0.021636664867401123,0.03885316848754883
DELTA_TRI_G,88,metal_plate/test/total_rust/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,45,45,-0.002649132079548306,-0.01320943832397461,-0.00684540718793869,-0.0032727420330047607,0.0005428865551948547,0.006350851058959955,-0.014654003083705902,0.030442960560321808
DELTA_TRI_G,89,metal_plate/test/total_rust/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,724,0.0032585036641151455,-0.005226029455661774,-0.0008418504148721695,0.00138092041015625,0.006001489236950874,0.017113203555345537,-0.0130387581884861,0.04965515434741974
DELTA_TRI_G,89,metal_plate/test/total_rust/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,300,0.0007254389300942421,-0.01063506305217743,-0.005043579265475273,-0.0010219402611255646,0.0033195652067661285,0.019169494509696978,-0.02602410316467285,0.06041507422924042
DELTA_TRI_G,89,metal_plate/test/total_rust/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,248,0.0006350911703080901,-0.011387158930301665,-0.005341842770576477,-0.001112513244152069,0.003118954598903656,0.020100042223930324,-0.02602410316467285,0.06041507422924042
DELTA_TRI_G,89,metal_plate/test/total_rust/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,52,0.001156328245997429,-0.008427570015192032,-0.0033572856336832047,-0.000819280743598938,0.0035847071558237076,0.013900738954544037,-0.008851654827594757,0.026629462838172913
DELTA_TRI_G,90,metal_plate/test/total_rust/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,713,0.00283155331994194,-0.005970513820648193,-0.0007751770317554474,0.0012479424476623535,0.005911767482757568,0.014926142245531078,-0.04236528277397156,0.07051877677440643
DELTA_TRI_G,90,metal_plate/test/total_rust/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,311,-0.00021551271535192655,-0.011981606483459473,-0.005028583109378815,-0.0010394752025604248,0.003902113065123558,0.015093918889760971,-0.021671801805496216,0.028693735599517822
DELTA_TRI_G,90,metal_plate/test/total_rust/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,264,-0.00037983442289811194,-0.012406109273433686,-0.005406737327575684,-0.001608431339263916,0.0039854273200035095,0.01611501984298229,-0.021671801805496216,0.028693735599517822
DELTA_TRI_G,90,metal_plate/test/total_rust/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,47,0.0007074858121415402,-0.00722176656126976,-0.0019180197268724442,0.0,0.0036154519766569138,0.010172801464796063,-0.014109387993812561,0.014576613903045654
DELTA_TRI_G,91,metal_plate/test/total_rust/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,732,0.002069075210808771,-0.006336414627730847,-0.0010812913533300161,0.000700218603014946,0.00482441671192646,0.013194978237152098,-0.018308773636817932,0.04715360701084137
DELTA_TRI_G,91,metal_plate/test/total_rust/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,292,-0.0004382595254031763,-0.01250566989183426,-0.005976816639304161,-0.0014710724353790283,0.004135381430387497,0.014216013252735136,-0.034716248512268066,0.03333422541618347
DELTA_TRI_G,91,metal_plate/test/total_rust/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,260,-0.00044560906692193107,-0.012425358593463897,-0.00608590804040432,-0.0014553889632225037,0.004135381430387497,0.014143474400043484,-0.034716248512268066,0.03333422541618347
DELTA_TRI_G,91,metal_plate/test/total_rust/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,32,32,-0.0003785445005632937,-0.013837802782654762,-0.005083819851279259,-0.0017158575356006622,0.0029612798243761063,0.015148563683032986,-0.022165387868881226,0.02020120620727539
DELTA_TRI_G,92,metal_plate/test/total_rust/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,722,0.002713720545100456,-0.0059147849678993225,-0.0013479087501764297,0.0005350373685359955,0.005234124138951302,0.016627429984509928,-0.02289508283138275,0.10718362033367157
DELTA_TRI_G,92,metal_plate/test/total_rust/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,302,-0.0019376907028899287,-0.014549499005079269,-0.007515847682952881,-0.0029574409127235413,0.0020617619156837463,0.01308060139417648,-0.022144168615341187,0.053865641355514526
DELTA_TRI_G,92,metal_plate/test/total_rust/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,255,-0.001973054850218343,-0.014668150246143341,-0.008237481117248535,-0.003546476364135742,0.0023917704820632935,0.014426608383655547,-0.022144168615341187,0.053865641355514526
DELTA_TRI_G,92,metal_plate/test/total_rust/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,47,47,-0.0017458213929166186,-0.013714123517274857,-0.004934497177600861,-0.001207306981086731,0.0014599263668060303,0.010010101646184918,-0.01831570267677307,0.011386856436729431
DELTA_TRI_G,93,metal_plate/test/total_rust/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,714,0.002216432430763163,-0.005988874658942223,-0.0010819453746080399,0.00043363310396671295,0.004708300344645977,0.013914046809077263,-0.016163818538188934,0.046700768172740936
DELTA_TRI_G,93,metal_plate/test/total_rust/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,310,0.00026745337151711987,-0.013403300195932388,-0.005222685635089874,-0.0008633807301521301,0.0042099058628082275,0.018756373971700678,-0.02470467984676361,0.04532875120639801
DELTA_TRI_G,93,metal_plate/test/total_rust/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,266,0.0001488657654228067,-0.0137924924492836,-0.005700239911675453,-0.0009330436587333679,0.0042099058628082275,0.018951725214719772,-0.02470467984676361,0.04532875120639801
DELTA_TRI_G,93,metal_plate/test/total_rust/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,0.0009843693538145585,-0.01137608177959919,-0.003121856600046158,-0.0003625638782978058,0.0042561814188957214,0.013027541339397432,-0.012717723846435547,0.03396037220954895
DELTA_TRI_G,94,metal_plate/test/total_rust/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,714,0.0026924328484601166,-0.006252485513687134,-0.0013220757246017456,0.0006227139383554459,0.005632542073726654,0.017120468616485602,-0.019834712147712708,0.07232030481100082
DELTA_TRI_G,94,metal_plate/test/total_rust/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,310,-0.0015567010689166284,-0.01310686245560646,-0.006852457299828529,-0.0020252540707588196,0.0018078535795211792,0.013503245264291764,-0.01838226616382599,0.022470533847808838
DELTA_TRI_G,94,metal_plate/test/total_rust/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,266,-0.0015771440965564626,-0.013245929032564163,-0.0071582309901714325,-0.0020548515021800995,0.0018078535795211792,0.013621602207422256,-0.018323034048080444,0.022470533847808838
DELTA_TRI_G,94,metal_plate/test/total_rust/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,44,44,-0.0014331136745485392,-0.009113171324133872,-0.005755694583058357,-0.001753099262714386,0.0015044985339045525,0.009766444936394695,-0.01838226616382599,0.01876043528318405
DELTA_TRI_G,95,metal_plate/test/total_rust/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,702,0.0027575160202933766,-0.00518408976495266,-0.0008739680051803589,0.0010781530290842056,0.005196110345423222,0.015263713710010045,-0.020214475691318512,0.04278235882520676
DELTA_TRI_G,95,metal_plate/test/total_rust/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,322,-0.0017607355293650065,-0.012700724601745605,-0.00764860212802887,-0.0026196949183940887,0.001178443431854248,0.014304493367671962,-0.023389548063278198,0.09064589440822601
DELTA_TRI_G,95,metal_plate/test/total_rust/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,271,-0.0019869349099613204,-0.01311560720205307,-0.008224107325077057,-0.003168553113937378,0.0008741393685340881,0.014549210667610168,-0.023389548063278198,0.09064589440822601
DELTA_TRI_G,95,metal_plate/test/total_rust/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,51,-0.0005587741148238088,-0.008179597556591034,-0.0032339245080947876,-0.0009934678673744202,0.0013616830110549927,0.0075583383440971375,-0.012962333858013153,0.016764521598815918
DELTA_TRI_G,96,metal_plate/test/total_rust/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,711,0.0025158431773950277,-0.005828570574522018,-0.0007635243237018585,0.0006614737212657928,0.004766885191202164,0.015122158452868462,-0.0195864699780941,0.06070055067539215
DELTA_TRI_G,96,metal_plate/test/total_rust/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,313,0.0010811727934371168,-0.009623372554779052,-0.004567533731460571,-0.0005102381110191345,0.004225820302963257,0.017855447530746457,-0.018005281686782837,0.05107077956199646
DELTA_TRI_G,96,metal_plate/test/total_rust/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,261,0.0010548109095900452,-0.009699061512947083,-0.004907041788101196,-0.0008525848388671875,0.004662320017814636,0.0179426372051239,-0.018005281686782837,0.05107077956199646
DELTA_TRI_G,96,metal_plate/test/total_rust/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,52,52,0.0012134891719772266,-0.005756892263889313,-0.002452682703733444,-9.424984455108643e-05,0.0024877097457647324,0.01033344231545925,-0.012621015310287476,0.03653515875339508
DELTA_BAL_G,0,metal_plate/test/good/000.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002781724455417134,-0.0065135151147842395,0.0,0.0011045485734939575,0.005266562104225159,0.01489909589290619,-0.021975532174110413,0.0739452987909317
DELTA_BAL_G,1,metal_plate/test/good/001.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0029154798830859363,-0.006174274533987045,0.0,0.0011995434761047363,0.005772151052951813,0.01500894427299495,-0.02492418885231018,0.05170290172100067
DELTA_BAL_G,2,metal_plate/test/good/002.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024860415287548676,-0.00660596713423729,0.0,0.0010658130049705505,0.0051859356462955475,0.014826863259077045,-0.033267825841903687,0.05716373026371002
DELTA_BAL_G,3,metal_plate/test/good/003.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0027853314531967044,-0.005818209052085876,0.0,0.0014075487852096558,0.005472410470247269,0.013723734021186821,-0.038805797696113586,0.03425498306751251
DELTA_BAL_G,4,metal_plate/test/good/004.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002624480111990124,-0.007558425515890121,0.0,0.001140408217906952,0.005424682050943375,0.015497773885726927,-0.022769644856452942,0.056532785296440125
DELTA_BAL_G,5,metal_plate/test/good/005.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003144562477245927,-0.005308671295642852,0.0,0.001915067434310913,0.00621461495757103,0.014033921062946316,-0.018934711813926697,0.05689564347267151
DELTA_BAL_G,6,metal_plate/test/good/006.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0029687991191167384,-0.0054289065301418304,0.0,0.0008239895105361938,0.005418282002210617,0.015168375521898267,-0.028199002146720886,0.08561043441295624
DELTA_BAL_G,7,metal_plate/test/good/007.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0028349891072139144,-0.006177096068859101,0.0,0.001283980906009674,0.005597550421953201,0.015644689649343485,-0.015128090977668762,0.05281592905521393
DELTA_BAL_G,8,metal_plate/test/good/008.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00310156618070323,-0.0059184633195400235,0.0,0.0018276199698448181,0.00577622652053833,0.01491956189274784,-0.035178035497665405,0.043060317635536194
DELTA_BAL_G,9,metal_plate/test/good/009.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0030523576424457133,-0.004496487230062485,0.0,0.0014711618423461914,0.005537230521440506,0.014530592411756504,-0.023785710334777832,0.04478307068347931
DELTA_BAL_G,10,metal_plate/test/good/010.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0030078193958615884,-0.00546082779765129,0.0,0.0013831183314323425,0.005758851766586304,0.015338458865880962,-0.043323785066604614,0.04017801582813263
DELTA_BAL_G,11,metal_plate/test/good/011.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0026693533291108906,-0.005193892866373061,0.0,0.0013857781887054443,0.005194280296564102,0.013062599301338193,-0.023458003997802734,0.03419521450996399
DELTA_BAL_G,12,metal_plate/test/good/012.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003236951815779321,-0.005778327584266661,0.0,0.001294650137424469,0.005791887640953064,0.016533774882554985,-0.01697218418121338,0.06265777349472046
DELTA_BAL_G,13,metal_plate/test/good/013.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0032318402227247134,-0.00512728989124298,0.0,0.0015410259366035461,0.005467526614665985,0.015481707453727709,-0.026275038719177246,0.07229261100292206
DELTA_BAL_G,14,metal_plate/test/good/014.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002778629816020839,-0.0062989510595798485,0.0,0.0012181401252746582,0.005320411175489426,0.015232436358928634,-0.039824798703193665,0.0824846476316452
DELTA_BAL_G,15,metal_plate/test/good/015.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.002964263243484311,-0.006678391247987746,0.0,0.00116642564535141,0.005456030368804932,0.015125942230224588,-0.02329857647418976,0.09079918265342712
DELTA_BAL_G,16,metal_plate/test/good/016.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003157005427055992,-0.005072728544473648,0.0,0.0015795603394508362,0.005861036479473114,0.01551958695054054,-0.029832512140274048,0.03989136219024658
DELTA_BAL_G,17,metal_plate/test/good/017.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0032939022057689726,-0.0047535613179206845,0.0,0.0015924423933029175,0.0054478272795677185,0.014322363585233687,-0.018641099333763123,0.059674620628356934
DELTA_BAL_G,18,metal_plate/test/good/018.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00268483224499505,-0.005768442153930664,0.0,0.0014328435063362122,0.005455568432807922,0.012814948707818961,-0.02705511450767517,0.05760766565799713
DELTA_BAL_G,19,metal_plate/test/good/019.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0030690464191138744,-0.006189303100109099,0.0,0.0010807067155838013,0.005517985671758652,0.01701202914118765,-0.03975294530391693,0.04995863139629364
DELTA_BAL_G,20,metal_plate/test/good/020.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0022603057004744187,-0.007017577439546584,0.0,0.0009329020977020264,0.004761312156915665,0.012723947316408156,-0.022753655910491943,0.05909590423107147
DELTA_BAL_G,21,metal_plate/test/good/021.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003060948321945034,-0.0056607708334922785,0.0,0.0013155266642570496,0.005655314773321152,0.015690287947654702,-0.019570916891098022,0.06775987148284912
DELTA_BAL_G,22,metal_plate/test/good/022.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0025519309419905767,-0.005655118823051452,0.0,0.0008898526430130005,0.0047620199620723724,0.013447179645299906,-0.026119589805603027,0.054144129157066345
DELTA_BAL_G,23,metal_plate/test/good/023.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.003300157724879682,-0.005315694957971573,0.0,0.0014383941888809204,0.00554594025015831,0.01596600934863089,-0.02593061327934265,0.08057627081871033
DELTA_BAL_G,24,metal_plate/test/good/024.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.0024102707975544035,-0.006545574218034744,0.0,0.0006922483444213867,0.005142331123352051,0.013669575750827742,-0.021114185452461243,0.06441617012023926
DELTA_BAL_G,25,metal_plate/test/good/025.png,0,normal_image,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,0,1024,0.00297171862621326,-0.0059487946331501,0.0,0.001121334731578827,0.005522977560758591,0.015097750723361964,-0.03260299563407898,0.04580296576023102
DELTA_BAL_G,26,metal_plate/test/major_rust/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,821,0.0023361742677990615,-0.004617556929588318,0.0,0.0008417963981628418,0.004422366619110107,0.01225268840789795,-0.0198049396276474,0.030948951840400696
DELTA_BAL_G,26,metal_plate/test/major_rust/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,203,0.0020586713928307217,-0.008059805631637572,-0.0014343485236167908,0.0004036426544189453,0.005122736096382141,0.015106813609600067,-0.014229029417037964,0.029759526252746582
DELTA_BAL_G,26,metal_plate/test/major_rust/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,166,0.002431682434426733,-0.008837036788463593,-0.0014162249863147736,0.0009074285626411438,0.006128326058387756,0.016739770770072937,-0.014229029417037964,0.029759526252746582
DELTA_BAL_G,26,metal_plate/test/major_rust/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,37,37,0.00038516239539996996,-0.0058933734893798825,-0.0014260709285736084,0.0,0.0016286373138427734,0.006301581859588599,-0.006714120507240295,0.011101245880126953
DELTA_BAL_G,27,metal_plate/test/major_rust/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,836,0.003026558558621475,-0.004065670073032379,0.0,0.0014746934175491333,0.005644861608743668,0.013428345322608948,-0.04977677762508392,0.05483183264732361
DELTA_BAL_G,27,metal_plate/test/major_rust/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,188,0.0011869892477989197,-0.013752896338701248,-0.0021320991218090057,0.0007089674472808838,0.004341304302215576,0.015014343708753587,-0.029860258102416992,0.04667796194553375
DELTA_BAL_G,27,metal_plate/test/major_rust/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,148,0.0012576872029820003,-0.013974351435899734,-0.0025695115327835083,0.0008822530508041382,0.004556577652692795,0.015404357761144639,-0.029860258102416992,0.04667796194553375
DELTA_BAL_G,27,metal_plate/test/major_rust/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,40,40,0.000925406813621521,-0.006333935260772705,-0.00024790316820144653,0.0,0.0029346533119678497,0.008974974602460857,-0.01421278715133667,0.013539925217628479
DELTA_BAL_G,28,metal_plate/test/major_rust/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,892,0.002778321938931675,-0.006345838308334351,0.0,0.0012117400765419006,0.005175549536943436,0.01396001502871513,-0.016590610146522522,0.04199816286563873
DELTA_BAL_G,28,metal_plate/test/major_rust/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,132,0.005314005482377428,-0.0052077919244766235,0.0,0.002302199602127075,0.009819410741329193,0.024735415726900096,-0.012349352240562439,0.033772170543670654
DELTA_BAL_G,28,metal_plate/test/major_rust/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,106,0.006230257732688256,-0.004715077579021454,0.0,0.0032925158739089966,0.010676734149456024,0.02549704909324646,-0.012349352240562439,0.033772170543670654
DELTA_BAL_G,28,metal_plate/test/major_rust/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,26,26,0.0015785155388025136,-0.005065068602561951,0.0,0.0,0.003303173929452896,0.013023719191551208,-0.011992648243904114,0.016080006957054138
DELTA_BAL_G,29,metal_plate/test/major_rust/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,882,0.002509949412070164,-0.00562615916132927,0.0,0.0012983530759811401,0.004924751818180084,0.012923460453748679,-0.018608614802360535,0.05124068260192871
DELTA_BAL_G,29,metal_plate/test/major_rust/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,142,0.003315875123084431,-0.00975496917963028,-0.0015740767121315002,0.002998650074005127,0.00835997611284256,0.016115650534629815,-0.0203000009059906,0.03023114800453186
DELTA_BAL_G,29,metal_plate/test/major_rust/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,114,0.004403596515195412,-0.009767503291368485,-0.00036618486046791077,0.004018664360046387,0.009172320365905762,0.016765546798706052,-0.018208608031272888,0.03023114800453186
DELTA_BAL_G,29,metal_plate/test/major_rust/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,-0.0011127048305102757,-0.009274114668369294,-0.005618758499622345,-8.971244096755981e-05,0.003356281667947769,0.007671676576137543,-0.0203000009059906,0.010223627090454102
DELTA_BAL_G,30,metal_plate/test/major_rust/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,772,0.002697217784860591,-0.00439881831407547,0.0,0.00125846266746521,0.00499652698636055,0.012814934551715826,-0.015813231468200684,0.05584518611431122
DELTA_BAL_G,30,metal_plate/test/major_rust/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,252,0.0019345072999833123,-0.008682152628898621,-0.0020705685019493103,0.0006510019302368164,0.005158372223377228,0.014247371256351463,-0.015605360269546509,0.04418133199214935
DELTA_BAL_G,30,metal_plate/test/major_rust/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,201,0.0018348530750369552,-0.009537458419799805,-0.002209305763244629,0.0007724016904830933,0.005094274878501892,0.014655202627182007,-0.015605360269546509,0.04418133199214935
DELTA_BAL_G,30,metal_plate/test/major_rust/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,51,51,0.002327262186536602,-0.005845114588737488,-0.0010390281677246094,0.00012749433517456055,0.006046280264854431,0.012895852327346802,-0.009536504745483398,0.023244962096214294
DELTA_BAL_G,31,metal_plate/test/major_rust/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,757,0.0029472147890882102,-0.005356281995773314,0.0,0.001828700304031372,0.0052538663148880005,0.013580191135406493,-0.028812214732170105,0.04639028012752533
DELTA_BAL_G,31,metal_plate/test/major_rust/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,267,0.002323799700326241,-0.008543244004249573,-0.0019186213612556458,0.0007324516773223877,0.00583881139755249,0.0158525913953781,-0.01863950490951538,0.042732298374176025
DELTA_BAL_G,31,metal_plate/test/major_rust/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,212,0.002795970524257084,-0.00877619832754135,-0.0018087774515151978,0.0007804408669471741,0.006661325693130493,0.01919421926140785,-0.01863950490951538,0.042732298374176025
DELTA_BAL_G,31,metal_plate/test/major_rust/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,55,55,0.0005037957971746271,-0.00735519528388977,-0.0027376413345336914,0.0005901455879211426,0.003133639693260193,0.009535419940948482,-0.015465930104255676,0.012693405151367188
DELTA_BAL_G,32,metal_plate/test/major_rust/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,905,0.002666620687885179,-0.006074410676956177,0.0,0.0009943991899490356,0.005174726247787476,0.013883084058761597,-0.04354189336299896,0.07480396330356598
DELTA_BAL_G,32,metal_plate/test/major_rust/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,119,0.001211060070190109,-0.009717826545238496,-0.0022670626640319824,0.00020569562911987305,0.004300810396671295,0.014320488274097437,-0.024377912282943726,0.03143700957298279
DELTA_BAL_G,32,metal_plate/test/major_rust/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,91,0.0013441145420074463,-0.011557422578334808,-0.0025354549288749695,1.1280179023742676e-05,0.004894323647022247,0.015548638999462128,-0.024377912282943726,0.03143700957298279
DELTA_BAL_G,32,metal_plate/test/major_rust/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,28,28,0.0007786330367837634,-0.006698767840862274,-0.00021849945187568665,0.0008112713694572449,0.002459414303302765,0.007215012609958648,-0.006947875022888184,0.007864117622375488
