method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1,0.003268033266067505,0.003268033266067505,0.003268033266067505,0.003268033266067505,0.003268033266067505,0.003268033266067505,0.003268033266067505,0.003268033266067505
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0025468568007151284,0.0,0.0,0.0,0.003820285201072693,0.006876513361930846,0.0,0.007640570402145386
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.003494759312773173,-0.004282912611961364,0.0,0.0018402934074401855,0.005986899137496948,0.015519228577613819,-0.027008429169654846,0.03900691866874695
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,-4.100373813084194e-05,-0.003803408145904541,-0.0008708387613296509,-0.00024756789207458496,0.000751793384552002,0.003959187865257261,-0.004812955856323242,0.0050115883350372314
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.002358853816986084,-2.860724925994872e-05,0.0010324865579605103,0.002358853816986084,0.0036852210760116577,0.0047463148832321165,-0.0002938807010650635,0.0050115883350372314
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.0010009467601776122,-0.004139924049377441,-0.0014477968215942383,-0.00024756789207458496,0.0,0.0012028694152832029,-0.004812955856323242,0.001503586769104004
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.003554769409792965,-0.003968822956085205,0.0,0.0019444823265075684,0.005836397409439087,0.014988398551940915,-0.02503044903278351,0.05252891778945923
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,-0.0005149309124265398,-0.006199239194393158,-0.0024013444781303406,-0.0007415711879730225,-6.462633609771729e-05,0.006706345081329339,-0.007511496543884277,0.009580492973327637
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794,-0.0031373053789138794
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-7.786850134531657e-05,-0.0060499683022499084,-0.001434430480003357,-0.0004354119300842285,-3.231316804885864e-05,0.0071853697299957275,-0.007511496543884277,0.009580492973327637
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.0039144013153793065,-0.003341032564640045,0.0,0.002582356333732605,0.006758064031600952,0.01473350822925567,-0.018578246235847473,0.04320099949836731
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.006243905425071717,-0.0049528956413269045,0.0,0.003929212689399719,0.014786750078201294,0.017913097143173216,-0.00619111955165863,0.0186946839094162
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.003929212689399719,0.003929212689399719,0.003929212689399719,0.003929212689399719,0.003929212689399719,0.003929212689399719,0.003929212689399719,0.003929212689399719
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.006822578608989716,-0.005262451618909836,-0.0015477798879146576,0.007393375039100647,0.01576373353600502,0.018108493834733962,-0.00619111955165863,0.0186946839094162
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0032164589259242355,-0.004291450977325439,0.0,0.0018643736839294434,0.0061947256326675415,0.01454626619815826,-0.02016979455947876,0.0328599214553833
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.0029018457446779522,-9.211450815200805e-05,2.6986002922058105e-05,0.0004460364580154419,0.005676992237567902,0.008015587925910948,-0.00013159215450286865,0.008590519428253174
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05,5.397200584411621e-05
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.003376491367816925,-9.869411587715149e-05,0.00011150911450386047,0.002562969923019409,0.006175536662340164,0.008111409842967987,-0.00013159215450286865,0.008590519428253174
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.0032927465052407946,-0.004825574159622192,0.0,0.0020005330443382263,0.00562281534075737,0.014708579331636424,-0.014244094491004944,0.0518040657043457
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.0015420814355214436,-7.366016507148743e-05,0.0,0.0,0.000365573912858963,0.006769310683012009,-9.82135534286499e-05,0.008863270282745361
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0018504977226257325,-7.857084274291992e-05,0.0,0.0,0.0004874318838119507,0.007188102602958678,-9.82135534286499e-05,0.008863270282745361
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0031708914984185945,-0.00416342094540596,0.0,0.0012899115681648254,0.005290277302265167,0.015229143947362895,-0.014051944017410278,0.0521526038646698
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00598183274269104,-0.011990770697593689,0.0004471242427825928,0.008674204349517822,0.0156029611825943,0.01808905601501465,-0.015987694263458252,0.018912971019744873
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.00598183274269104,-0.011990770697593689,0.0004471242427825928,0.008674204349517822,0.0156029611825943,0.01808905601501465,-0.015987694263458252,0.018912971019744873
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0027896640135475314,-0.004787516593933105,0.0,0.0009886324405670166,0.004786238074302673,0.014729246497154229,-0.02289271354675293,0.04880647361278534
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0021530091762542725,-0.005514165759086609,-0.003238275647163391,0.0,0.001466892659664154,0.018192513287067398,-0.006253838539123535,0.024867668747901917
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0021530091762542725,-0.005514165759086609,-0.003238275647163391,0.0,0.001466892659664154,0.018192513287067398,-0.006253838539123535,0.024867668747901917
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.0029926910615108143,-0.0048590973019599915,0.0,0.0013406798243522644,0.005545198917388916,0.014852240681648254,-0.02626638114452362,0.040439456701278687
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.00928998552262783,-0.0024808399379253384,0.0009790994226932526,0.010417327284812927,0.015735380351543427,0.021047914028167726,-0.0037331581115722656,0.02123287320137024
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.00928998552262783,-0.0024808399379253384,0.0009790994226932526,0.010417327284812927,0.015735380351543427,0.021047914028167726,-0.0037331581115722656,0.02123287320137024
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.003141774201956321,-0.004242327064275742,0.0,0.0014410018920898438,0.005580101162195206,0.014447230845689774,-0.030033975839614868,0.09238612651824951
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,-0.004480358213186264,-0.01654430627822876,-0.012190476059913635,-0.0032695233821868896,0.001646280288696289,0.007516391575336453,-0.017655104398727417,0.00946033000946045
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,-0.004480358213186264,-0.01654430627822876,-0.012190476059913635,-0.0032695233821868896,0.001646280288696289,0.007516391575336453,-0.017655104398727417,0.00946033000946045
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.004407087080107168,-0.0038926489651203147,0.0,0.0027526915073394775,0.007760260254144669,0.017207418382167817,-0.030013978481292725,0.08097267150878906
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.0010506823658943177,-0.007612335681915283,-0.003664746880531311,-0.0001574978232383728,0.003084935247898102,0.013451115787029264,-0.008288145065307617,0.013992935419082642
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,-0.003148883581161499,-0.004077437520027161,-0.003664746880531311,-0.003148883581161499,-0.002633020281791687,-0.0022203296422958377,-0.004180610179901123,-0.002117156982421875
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.002100573852658272,-0.007762515544891357,-0.001932833343744278,0.0009742528200149536,0.005795031785964966,0.013571520149707793,-0.008288145065307617,0.013992935419082642
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.003597424814266524,-0.00446496307849884,0.0,0.0019750744104385376,0.006577521562576294,0.014988410472869862,-0.016632944345474243,0.09075126051902771
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.0008866124682956272,-0.005772280693054199,-0.0033525973558425903,0.0,0.0020208358764648438,0.011608713865280146,-0.00671839714050293,0.017069965600967407
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438,0.0020208358764648438
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0007448345422744751,-0.00589054524898529,-0.0036027245223522186,-0.0005167350172996521,0.0015512928366661072,0.01229137033224105,-0.00671839714050293,0.017069965600967407
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.0034437724865796996,-0.003944732248783112,0.0,0.0017018839716911316,0.006203301250934601,0.014800414443016052,-0.020191103219985962,0.09148889780044556
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.00518064945936203,-0.002641013264656067,-0.00012788176536560059,0.003817915916442871,0.007297538220882416,0.017565378546714777,-0.0026631057262420654,0.020208775997161865
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.00518064945936203,-0.002641013264656067,-0.00012788176536560059,0.003817915916442871,0.007297538220882416,0.017565378546714777,-0.0026631057262420654,0.020208775997161865
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.002947048466348601,-0.004413393139839172,0.0,0.0012774765491485596,0.005132406949996948,0.014039948582649224,-0.0199909508228302,0.10436362028121948
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0023411554949624197,-0.012425829470157622,-0.0002447739243507385,0.0,0.0,0.0011499866843223561,-0.01754137873649597,0.0016428381204605103
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,-0.0023411554949624197,-0.012425829470157622,-0.0002447739243507385,0.0,0.0,0.0011499866843223561,-0.01754137873649597,0.0016428381204605103
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0028860607974766045,-0.004759690165519714,0.0,0.001275867223739624,0.005311906337738037,0.014295813441276546,-0.025584235787391663,0.04704029858112335
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.005650147795677185,0.0003246545791625977,0.0015656203031539917,0.005412012338638306,0.0071552470326423645,0.013869103789329523,0.0,0.016697287559509277
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.016697287559509277,0.016697287559509277,0.016697287559509277,0.016697287559509277,0.016697287559509277,0.016697287559509277,0.016697287559509277,0.016697287559509277
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.003808957835038503,0.00027054548263549805,0.001323901116847992,0.0037305355072021484,0.0066333673894405365,0.007212627679109573,0.0,0.007270008325576782
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.002878509153883288,-0.003575526177883148,0.0,0.0011528059840202332,0.0049125924706459045,0.014070950448513031,-0.020931392908096313,0.12555278837680817
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.0076115746051073074,-0.0003001421689987182,0.0,0.0003547742962837219,0.014246277511119843,0.025767315924167623,-0.00046175718307495117,0.031209498643875122
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.031209498643875122,0.031209498643875122,0.031209498643875122,0.031209498643875122,0.031209498643875122,0.031209498643875122,0.031209498643875122,0.031209498643875122
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.004240442599569049,-0.0003232300281524658,0.0,0.0003388822078704834,0.007072784006595612,0.015094754099845885,-0.00046175718307495117,0.015660405158996582
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.002838910931325334,-0.004105854779481888,0.0,0.0010288655757904053,0.00528070330619812,0.01399286463856697,-0.019324034452438354,0.04946887493133545
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.005118401721119881,-0.0003131017088890076,0.0,0.005851291120052338,0.008023180067539215,0.011681030690670011,-0.00048169493675231934,0.013527482748031616
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.007946938276290894,0.007946938276290894,0.007946938276290894,0.007946938276290894,0.007946938276290894,0.007946938276290894,0.007946938276290894,0.007946938276290894
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0047143250703811646,-0.0003371864557266235,0.0,0.004397273063659668,0.0077786073088645935,0.011944809556007381,-0.00048169493675231934,0.013527482748031616
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0031283124477051423,-0.003760290145874021,0.0,0.0011200904846191406,0.005444437265396118,0.014603836834430676,-0.016226693987846375,0.046693354845047
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.007898685336112977,0.002469092607498169,0.0045764148235321045,0.00772780179977417,0.009567290544509888,0.014457184076309203,0.001942262053489685,0.015679657459259033
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.007898685336112977,0.002469092607498169,0.0045764148235321045,0.00772780179977417,0.009567290544509888,0.014457184076309203,0.001942262053489685,0.015679657459259033
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0030540053872528676,-0.00433867573738098,0.0,0.0010970234870910645,0.005495697259902954,0.015491127967834467,-0.022938266396522522,0.05263516306877136
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.0013717383146286011,-0.005942744016647339,-0.0053352415561676025,0.0,0.0,0.003656935691833495,-0.006094619631767273,0.00457116961479187
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,-0.0013717383146286011,-0.005942744016647339,-0.0053352415561676025,0.0,0.0,0.003656935691833495,-0.006094619631767273,0.00457116961479187
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0034095154923475526,-0.004183320701122283,0.0,0.0011732876300811768,0.006020963191986084,0.016237127780914292,-0.022314682602882385,0.06118561327457428
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.005458229780197143,0.0009964048862457276,0.004982024431228638,0.004985183477401733,0.006858944892883301,0.009743785858154295,0.0,0.010464996099472046
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.005458229780197143,0.0009964048862457276,0.004982024431228638,0.004985183477401733,0.006858944892883301,0.009743785858154295,0.0,0.010464996099472046
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.0034353056417897416,-0.0038255080580711365,0.0,0.0013279169797897339,0.005774892866611481,0.016509760916233063,-0.016534432768821716,0.05187387764453888
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,0.0005432118972142538,-0.006599316000938415,0.0,0.0014190077781677246,0.0030120015144348145,0.005915954709053038,-0.0077209025621414185,0.00727669894695282
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,-0.00022210180759429932,-0.006971022486686707,-0.003971502184867859,-0.00022210180759429932,0.0035272985696792603,0.006526818871498107,-0.0077209025621414185,0.00727669894695282
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0007618729557309832,-0.003441855311393738,0.0,0.0014190077781677246,0.00247810035943985,0.003615987300872802,-0.004916936159133911,0.003874838352203369
DELTA_BAL_G,59,bracket_black/test/scratches/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0031543017869619257,-0.0045935392379760735,0.0,0.0009013563394546509,0.005192607641220093,0.016475918889045708,-0.023852795362472534,0.044511064887046814
DELTA_BAL_G,59,bracket_black/test/scratches/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.0027771656002317157,-0.001985900104045868,-0.0012988373637199402,0.0,0.0028207972645759583,0.014386081695556632,-0.002016991376876831,0.018413230776786804
DELTA_BAL_G,59,bracket_black/test/scratches/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242,0.0006521940231323242
DELTA_BAL_G,59,bracket_black/test/scratches/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.003131327529748281,-0.0019910819828510284,-0.0016060955822467804,-0.0003421604633331299,0.003742050379514694,0.015057273209095001,-0.002016991376876831,0.018413230776786804
DELTA_BAL_G,60,bracket_black/test/scratches/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0030458646303550096,-0.003949528932571411,0.0,0.0012662708759307861,0.005362987518310547,0.014355203509330748,-0.019525736570358276,0.061495840549468994
DELTA_BAL_G,60,bracket_black/test/scratches/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.0037014314106532504,-0.0019157022237777709,0.0,0.0005185306072235107,0.006566256284713745,0.012861531972885127,-0.002736717462539673,0.014995694160461426
DELTA_BAL_G,60,bracket_black/test/scratches/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673,-0.002736717462539673
DELTA_BAL_G,60,bracket_black/test/scratches/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.004774456222852071,0.0,0.00012963265180587769,0.002884611487388611,0.007224038243293762,0.013217225670814514,0.0,0.014995694160461426
DELTA_BAL_G,61,bracket_black/test/scratches/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.003182478036617928,-0.00459962785243988,0.0,0.0015577822923660278,0.005632147192955017,0.014855322241783113,-0.01623767614364624,0.05735763907432556
DELTA_BAL_G,61,bracket_black/test/scratches/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.0007761589118412562,-0.01822810769081116,-0.006003372371196747,-0.0010639727115631104,0.00946810096502304,0.020393083989620208,-0.02144983410835266,0.021017462015151978
DELTA_BAL_G,61,bracket_black/test/scratches/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,-0.011372916400432587,-0.020442142337560653,-0.016411375254392624,-0.011372916400432587,-0.0063344575464725494,-0.0023036904633045203,-0.02144983410835266,-0.0012959986925125122
DELTA_BAL_G,61,bracket_black/test/scratches/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.005635789036750794,-0.008781391382217407,-0.0010639727115631104,0.0,0.01893620193004608,0.0206012099981308,-0.010710746049880981,0.021017462015151978
DELTA_BAL_G,62,bracket_black/test/scratches/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.0027314707724832173,-0.004929773509502411,0.0,0.0006084367632865906,0.004902534186840057,0.013656385242938995,-0.02232685685157776,0.045201435685157776
DELTA_BAL_G,62,bracket_black/test/scratches/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.005481302738189697,-0.0006211712956428528,-0.00010552257299423218,0.004516862332820892,0.006936896592378616,0.016737167537212366,-0.0007283687591552734,0.021681904792785645
DELTA_BAL_G,62,bracket_black/test/scratches/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.007554084062576294,0.007554084062576294,0.007554084062576294,0.007554084062576294,0.007554084062576294,0.007554084062576294,0.007554084062576294,0.007554084062576294
DELTA_BAL_G,62,bracket_black/test/scratches/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.005185191120420184,-0.0006364852190017701,-0.00021104514598846436,0.004467904567718506,0.005648493766784668,0.017196683585643757,-0.0007283687591552734,0.021681904792785645
