dataset,seed,shot,category,method,pixel_stride,pixel_auroc,pixel_ap,image_auroc,image_ap
mpdd,2,2,connector,B,1,0.959092008742421,0.22058318773143779,0.7214285714285714,0.4972850806989463
mpdd,2,2,connector,S,1,0.9661153968350464,0.17144139290157,0.611904761904762,0.41755866047841605
mpdd,2,2,connector,C,1,0.9633112872149974,0.15086688780379015,0.7785714285714286,0.6025590762620837
mpdd,2,2,connector,A1_J,1,0.9643089990999425,0.27447939277729066,0.7714285714285715,0.5954205406245432
mpdd,2,2,connector,TRI_J,1,0.9634883387383149,0.24306014606933857,0.7523809523809524,0.5750296785845215
mpdd,2,2,connector,BAL_J,1,0.9659230219040853,0.2701450897781756,0.7785714285714286,0.6012247026156801
mpdd,2,2,connector,DUP_J,1,0.9615705163959327,0.24660634239906923,0.7452380952380953,0.5656899987075069
mpdd,2,2,connector,DUP_BAL_J,1,0.9643089990999425,0.27447939277729066,0.7714285714285715,0.5954205406245432
mpdd,2,2,connector,DUP_EXPECTED_J,1,0.9615705163959327,0.24660634239906923,0.7452380952380953,0.5656899987075069
mpdd,2,2,connector,A1_L,1,0.9712299070951139,0.29598875426729626,0.7833333333333333,0.5918475856664038
mpdd,2,2,connector,DUP_L,1,0.9672537824966952,0.26330841190402865,0.7523809523809524,0.5605478430688515
mpdd,2,2,connector,TRI_L,1,0.9722075586167195,0.2640836919925938,0.7714285714285714,0.5824674107737222
mpdd,2,2,connector,BAL_L,1,0.9746915281810681,0.29224931728741627,0.7880952380952381,0.5960837686401596
mpdd,2,2,metal_plate,B,1,0.9484016182687863,0.7444467223029377,0.991332611050921,0.9970707744991948
mpdd,2,2,metal_plate,S,1,0.9667629905981838,0.8292271671895887,0.9956663055254605,0.9984148917167269
mpdd,2,2,metal_plate,C,1,0.9887536033672625,0.9333200808374027,1.0,1.0
mpdd,2,2,metal_plate,A1_J,1,0.9753650780901009,0.8659537539637521,1.0,1.0
mpdd,2,2,metal_plate,TRI_J,1,0.9720048801998672,0.8500993999658197,1.0,1.0
mpdd,2,2,metal_plate,BAL_J,1,0.9793630073162478,0.8859646331915009,1.0,1.0
mpdd,2,2,metal_plate,DUP_J,1,0.9665097444842464,0.823338796316041,1.0,1.0
mpdd,2,2,metal_plate,DUP_BAL_J,1,0.9753650780901009,0.8659537539637521,1.0,1.0
mpdd,2,2,metal_plate,DUP_EXPECTED_J,1,0.9665097444842464,0.823338796316041,1.0,1.0
mpdd,2,2,metal_plate,A1_L,1,0.9760489597457161,0.8601036691003687,1.0,1.0
mpdd,2,2,metal_plate,DUP_L,1,0.9667586416637202,0.8170282656726039,1.0,1.0
mpdd,2,2,metal_plate,TRI_L,1,0.9750593951090757,0.8578931076949046,1.0,1.0
mpdd,2,2,metal_plate,BAL_L,1,0.9819352074767551,0.8906342155535729,1.0,1.0
mpdd,2,2,tubes,B,1,0.9840145679432051,0.6985349049676745,0.9646739130434783,0.9851120341955533
mpdd,2,2,tubes,S,1,0.9748221411514914,0.5613037824120071,0.9465579710144928,0.9769159374710543
mpdd,2,2,tubes,C,1,0.9763541393460876,0.4916082096724713,0.9107789855072465,0.9565317982845828
mpdd,2,2,tubes,A1_J,1,0.9875154728978662,0.7300348609679543,0.9710144927536232,0.9883096437444261
mpdd,2,2,tubes,TRI_J,1,0.9841179061664218,0.6781298930439401,0.9692028985507246,0.9874530164299701
mpdd,2,2,tubes,BAL_J,1,0.9853980971973442,0.6914283366537398,0.973731884057971,0.9895135171594521
mpdd,2,2,tubes,DUP_J,1,0.9864627500729074,0.7180261008423108,0.9651268115942029,0.9859296124248431
mpdd,2,2,tubes,DUP_BAL_J,1,0.9875154728978662,0.7300348609679543,0.9710144927536232,0.9883096437444261
mpdd,2,2,tubes,DUP_EXPECTED_J,1,0.9864627500729074,0.7180261008423108,0.9651268115942029,0.9859296124248431
mpdd,2,2,tubes,A1_L,1,0.9891266769168319,0.7375713239931522,0.9728260869565217,0.9888297881648137
mpdd,2,2,tubes,DUP_L,1,0.9874721368963346,0.7213922168620596,0.9664855072463767,0.9860220611428815
mpdd,2,2,tubes,TRI_L,1,0.9869110872770596,0.6934638136518414,0.9746376811594203,0.9893313011899114
mpdd,2,2,tubes,BAL_L,1,0.9885472734772802,0.7103982948722837,0.9769021739130435,0.9905373088153991
mpdd,2,4,bracket_black,B,1,0.9589653549313318,0.17508079840386967,0.7081117021276595,0.8446821313058189
mpdd,2,4,bracket_black,S,1,0.9476385668444898,0.151577272460635,0.6695478723404255,0.8110840030100975
mpdd,2,4,bracket_black,C,1,0.9523584498922264,0.028718118876659288,0.4933510638297872,0.5938272426731422
mpdd,2,4,bracket_black,A1_J,1,0.9646578127114824,0.18788552690421517,0.6968085106382979,0.8314294277299646
mpdd,2,4,bracket_black,TRI_J,1,0.9591948542636035,0.18167659826457472,0.6888297872340425,0.837659206275777
mpdd,2,4,bracket_black,BAL_J,1,0.9613557444395578,0.18316151076867687,0.6695478723404256,0.8202693037760075
mpdd,2,4,bracket_black,DUP_J,1,0.9638025951339005,0.18920911553475206,0.7154255319148936,0.8448759812013239
mpdd,2,4,bracket_black,DUP_BAL_J,1,0.9646578127114824,0.18788552690421517,0.6968085106382979,0.8314294277299646
mpdd,2,4,bracket_black,DUP_EXPECTED_J,1,0.9638025951339005,0.18920911553475206,0.7154255319148936,0.8448759812013239
mpdd,2,4,bracket_black,A1_L,1,0.9678204465733925,0.1819430878669917,0.7041223404255319,0.8355479009574064
mpdd,2,4,bracket_black,DUP_L,1,0.9654128767962661,0.18192412086698898,0.7121010638297873,0.8436304302320594
mpdd,2,4,bracket_black,TRI_L,1,0.9646128805050196,0.18292001220707807,0.7081117021276597,0.8480814697871004
mpdd,2,4,bracket_black,BAL_L,1,0.9666990613926965,0.18420487730381963,0.7007978723404256,0.8406766729588334
mpdd,2,4,bracket_brown,B,1,0.9040237019496813,0.06922765074293757,0.6214177978883861,0.7537216760684217
mpdd,2,4,bracket_brown,S,1,0.9458265625581871,0.06241260109427603,0.7096530920060332,0.8244336581360822
mpdd,2,4,bracket_brown,C,1,0.9383101827719258,0.03917761649576876,0.6033182503770739,0.7422563757092698
mpdd,2,4,bracket_brown,A1_J,1,0.9229010090286098,0.05542340298909313,0.6546003016591252,0.774912926214996
mpdd,2,4,bracket_brown,TRI_J,1,0.9324282604815592,0.05960250478746728,0.6734539969834088,0.8068899622466154
mpdd,2,4,bracket_brown,BAL_J,1,0.9357791757959212,0.05433286829973169,0.6817496229260935,0.8020193530643898
mpdd,2,4,bracket_brown,DUP_J,1,0.9147616785278371,0.062118755026418844,0.6297134238310709,0.7620155711221034
mpdd,2,4,bracket_brown,DUP_BAL_J,1,0.9229010090286098,0.05542340298909313,0.6546003016591252,0.774912926214996
mpdd,2,4,bracket_brown,DUP_EXPECTED_J,1,0.9147616785278371,0.062118755026418844,0.6297134238310709,0.7620155711221034
mpdd,2,4,bracket_brown,A1_L,1,0.9331466331564137,0.05980749960010483,0.6493212669683258,0.7784420450123114
mpdd,2,4,bracket_brown,DUP_L,1,0.9228707151048713,0.06502264346800868,0.6485671191553544,0.7730143614410259
mpdd,2,4,bracket_brown,TRI_L,1,0.9430594898080318,0.06316092058511608,0.6847662141779789,0.814489535714268
mpdd,2,4,bracket_brown,BAL_L,1,0.9470464596147249,0.05913019065545717,0.6719457013574661,0.8028418226625977
mpdd,2,4,bracket_white,B,1,0.9959683257057953,0.12729738747178487,0.831111111111111,0.7947808981327917
mpdd,2,4,bracket_white,S,1,0.9963003007582717,0.08868795487122386,0.8388888888888889,0.8192458535447449
mpdd,2,4,bracket_white,C,1,0.9922461747172521,0.08261451221924884,0.8077777777777777,0.796438590594918
mpdd,2,4,bracket_white,A1_J,1,0.9970266104133494,0.20737605655552746,0.8944444444444445,0.8983994903032644
mpdd,2,4,bracket_white,TRI_J,1,0.9968944623391337,0.17217229704787795,0.8966666666666667,0.9029773668870409
mpdd,2,4,bracket_white,BAL_J,1,0.9971706991649818,0.18377830299601025,0.9122222222222223,0.9200042816327505
mpdd,2,4,bracket_white,DUP_J,1,0.9966879380122282,0.18131650283859121,0.8733333333333333,0.8759499625918827
mpdd,2,4,bracket_white,DUP_BAL_J,1,0.9970266104133494,0.20737605655552746,0.8944444444444445,0.8983994903032644
mpdd,2,4,bracket_white,DUP_EXPECTED_J,1,0.9966879380122282,0.18131650283859121,0.8733333333333333,0.8759499625918827
mpdd,2,4,bracket_white,A1_L,1,0.9970533653272313,0.20958820114804758,0.8911111111111112,0.8979586030893814
mpdd,2,4,bracket_white,DUP_L,1,0.9966877944144913,0.18338942525141355,0.8744444444444445,0.8725915633416761
mpdd,2,4,bracket_white,TRI_L,1,0.9973191160342966,0.20673279362229757,0.8844444444444445,0.8867383523545873
mpdd,2,4,bracket_white,BAL_L,1,0.9975746205028742,0.2035988204512645,0.9077777777777778,0.912348524203047
mpdd,2,4,connector,B,1,0.9723402510301971,0.3119475266947521,0.7404761904761905,0.5178724429710647
mpdd,2,4,connector,S,1,0.9760053823215712,0.25194561326377757,0.6928571428571428,0.42173796292459886
mpdd,2,4,connector,C,1,0.9738298618675542,0.22446804514587876,0.780952380952381,0.6251448452341308
mpdd,2,4,connector,A1_J,1,0.9758455970969773,0.3657817044737929,0.8095238095238095,0.6272917243122293
mpdd,2,4,connector,TRI_J,1,0.9749483039409615,0.3505234929680101,0.7880952380952381,0.5724213682132673
mpdd,2,4,connector,BAL_J,1,0.9768996786858959,0.3645223102224887,0.8119047619047619,0.6086720060984767
mpdd,2,4,connector,DUP_J,1,0.9740900092523207,0.34128473109544166,0.7738095238095238,0.5747122342453381
mpdd,2,4,connector,DUP_BAL_J,1,0.9758455970969773,0.3657817044737929,0.8095238095238095,0.6272917243122293
mpdd,2,4,connector,DUP_EXPECTED_J,1,0.9740900092523207,0.34128473109544166,0.7738095238095238,0.5747122342453381
mpdd,2,4,connector,A1_L,1,0.9800603425845922,0.3991631387278461,0.8142857142857143,0.6374827112581424
mpdd,2,4,connector,DUP_L,1,0.9774819582117263,0.3629758067258481,0.780952380952381,0.593440736618074
mpdd,2,4,connector,TRI_L,1,0.9806592475416755,0.37918062066655067,0.7904761904761904,0.5666022040267036
mpdd,2,4,connector,BAL_L,1,0.9823016808823306,0.4039114424936791,0.8047619047619048,0.5850914330516468
mpdd,2,4,metal_plate,B,1,0.9627926518773131,0.832250108989868,1.0,1.0
mpdd,2,4,metal_plate,S,1,0.9756014625031777,0.8794207230696722,1.0,1.0
mpdd,2,4,metal_plate,C,1,0.9901028840611209,0.937173985400664,1.0,1.0
mpdd,2,4,metal_plate,A1_J,1,0.9814392824489279,0.8906741333164826,1.0,1.0
mpdd,2,4,metal_plate,TRI_J,1,0.9802975342331585,0.8913319424833549,1.0,1.0
mpdd,2,4,metal_plate,BAL_J,1,0.984623932486437,0.9084020019429554,1.0,1.0
mpdd,2,4,metal_plate,DUP_J,1,0.9760031918766714,0.8693958345663721,1.0,1.0
mpdd,2,4,metal_plate,DUP_BAL_J,1,0.9814392824489279,0.8906741333164826,1.0,1.0
mpdd,2,4,metal_plate,DUP_EXPECTED_J,1,0.9760031918766714,0.8693958345663721,1.0,1.0
mpdd,2,4,metal_plate,A1_L,1,0.9833577901661071,0.8932844645337997,1.0,1.0
mpdd,2,4,metal_plate,DUP_L,1,0.9772599477812763,0.8713463578487474,1.0,1.0
mpdd,2,4,metal_plate,TRI_L,1,0.9830012926176254,0.8974967791512026,1.0,1.0
mpdd,2,4,metal_plate,BAL_L,1,0.9872029164451032,0.9139784233339968,1.0,1.0
mpdd,2,4,tubes,B,1,0.9883570200297485,0.7445558426540785,0.9628623188405798,0.984637022279318
mpdd,2,4,tubes,S,1,0.9761196167841195,0.5930259934374164,0.9556159420289855,0.9807130863058205
mpdd,2,4,tubes,C,1,0.973279512712364,0.489577564924255,0.8759057971014492,0.9434126979043228
mpdd,2,4,tubes,A1_J,1,0.9897475015594,0.7697424632697191,0.9646739130434783,0.9856928924356553
mpdd,2,4,tubes,TRI_J,1,0.9867214455411528,0.7219099311528452,0.9615036231884058,0.9847477922483375
mpdd,2,4,tubes,BAL_J,1,0.987215917002138,0.7295093512304783,0.965126811594203,0.9867039594974304
mpdd,2,4,tubes,DUP_J,1,0.9895034167231294,0.7628221862985168,0.9633152173913043,0.9850385466027533
mpdd,2,4,tubes,DUP_BAL_J,1,0.9897475015594,0.7697424632697191,0.9646739130434783,0.9856928924356553
mpdd,2,4,tubes,DUP_EXPECTED_J,1,0.9895034167231294,0.7628221862985168,0.9633152173913043,0.9850385466027533
mpdd,2,4,tubes,A1_L,1,0.9915541779698857,0.7765168446191144,0.9682971014492754,0.9870499307356003
mpdd,2,4,tubes,DUP_L,1,0.9906463728242162,0.7653705443995052,0.9655797101449275,0.9858786907297926
mpdd,2,4,tubes,TRI_L,1,0.9890969568417255,0.7326087435920634,0.9741847826086957,0.989129501674468
mpdd,2,4,tubes,BAL_L,1,0.9899912369413197,0.7435197855643496,0.9764492753623188,0.9904674724804866
mpdd,2,8,bracket_black,B,1,0.9656084966176035,0.17505005486868472,0.7819148936170213,0.8778572440118904
mpdd,2,8,bracket_black,S,1,0.9517262316841307,0.15173222471559417,0.7227393617021276,0.8336376515429971
mpdd,2,8,bracket_black,C,1,0.9620216826037243,0.05378091843901434,0.589095744680851,0.6805648247837792
mpdd,2,8,bracket_black,A1_J,1,0.9698552187145123,0.19674415562660677,0.7626329787234042,0.8607856808115731
mpdd,2,8,bracket_black,TRI_J,1,0.9641841105400628,0.1881566552005559,0.7519946808510639,0.8587028149075117
mpdd,2,8,bracket_black,BAL_J,1,0.9662620211624007,0.18947276988270553,0.7406914893617021,0.8509206031073446
mpdd,2,8,bracket_black,DUP_J,1,0.9687703388962268,0.19311818031539474,0.7746010638297873,0.8708401527067464
mpdd,2,8,bracket_black,DUP_BAL_J,1,0.9698552187145123,0.19674415562660677,0.7626329787234042,0.8607856808115731
mpdd,2,8,bracket_black,DUP_EXPECTED_J,1,0.9687703388962268,0.19311818031539474,0.7746010638297873,0.8708401527067464
mpdd,2,8,bracket_black,A1_L,1,0.9726665081270686,0.18924227773199412,0.7765957446808511,0.8711019616837385
mpdd,2,8,bracket_black,DUP_L,1,0.9707171825682821,0.18503824170036526,0.7785904255319149,0.8745129468593603
mpdd,2,8,bracket_black,TRI_L,1,0.9696714463550389,0.18548832206443938,0.7772606382978724,0.8765479926674131
mpdd,2,8,bracket_black,BAL_L,1,0.9716215781254947,0.18998983496069505,0.7706117021276596,0.872659750944501
mpdd,2,8,bracket_brown,B,1,0.9148073317682851,0.07611829680187547,0.6282051282051282,0.7413852794456939
mpdd,2,8,bracket_brown,S,1,0.9557084276125883,0.08026183797493261,0.7232277526395173,0.820641643420264
mpdd,2,8,bracket_brown,C,1,0.937091633304882,0.03973359507596899,0.6372549019607843,0.762534268460313
mpdd,2,8,bracket_brown,A1_J,1,0.928207391970059,0.06743713894015291,0.6553544494720965,0.7822805876556088
mpdd,2,8,bracket_brown,TRI_J,1,0.9405895830885391,0.07803630327706763,0.6802413273001509,0.7973703009772948
mpdd,2,8,bracket_brown,BAL_J,1,0.9422803192356867,0.07146120654590037,0.7088989441930618,0.816967152014161
mpdd,2,8,bracket_brown,DUP_J,1,0.9225676769980385,0.07246494252846751,0.6402714932126697,0.7663169215362374
mpdd,2,8,bracket_brown,DUP_BAL_J,1,0.928207391970059,0.06743713894015291,0.6553544494720965,0.7822805876556088
mpdd,2,8,bracket_brown,DUP_EXPECTED_J,1,0.9225676769980385,0.07246494252846751,0.6402714932126697,0.7663169215362374
mpdd,2,8,bracket_brown,A1_L,1,0.9382426705820908,0.07553272436298945,0.6870286576168929,0.7914825173576633
mpdd,2,8,bracket_brown,DUP_L,1,0.9297858231917205,0.07739752200361151,0.6598793363499246,0.7682587903752924
mpdd,2,8,bracket_brown,TRI_L,1,0.9500860089617222,0.083889337908185,0.6953242835595776,0.8069818936381247
mpdd,2,8,bracket_brown,BAL_L,1,0.9530141384099683,0.07871577646952624,0.7156862745098039,0.8178154352218445
mpdd,2,8,bracket_white,B,1,0.9977795505644598,0.2051290313085804,0.94,0.9517532734027311
mpdd,2,8,bracket_white,S,1,0.9973076467367448,0.12240532632423591,0.9422222222222223,0.9473501498837251
mpdd,2,8,bracket_white,C,1,0.9938702354900371,0.08925175336268545,0.8744444444444444,0.8633341286410189
mpdd,2,8,bracket_white,A1_J,1,0.9980298325243809,0.22452632823834232,0.9555555555555556,0.9582207514155511
mpdd,2,8,bracket_white,TRI_J,1,0.9980550467018309,0.1914454045743521,0.9644444444444445,0.9646201735688787
mpdd,2,8,bracket_white,BAL_J,1,0.9980913369771598,0.18768761266195838,0.9688888888888889,0.9654025769919261
mpdd,2,8,bracket_white,DUP_J,1,0.9979624765536159,0.222025460250954,0.9500000000000001,0.9570250728032057
mpdd,2,8,bracket_white,DUP_BAL_J,1,0.9980298325243809,0.22452632823834232,0.9555555555555556,0.9582207514155511
mpdd,2,8,bracket_white,DUP_EXPECTED_J,1,0.9979624765536159,0.222025460250954,0.9500000000000001,0.9570250728032057
mpdd,2,8,bracket_white,A1_L,1,0.9980982798810475,0.22644714773553418,0.9466666666666667,0.9495308495870547
mpdd,2,8,bracket_white,DUP_L,1,0.9980282278070997,0.2230621461360913,0.9477777777777778,0.9553458666545183
mpdd,2,8,bracket_white,TRI_L,1,0.9982110506774208,0.19447498993899603,0.9555555555555555,0.9570808568331358
mpdd,2,8,bracket_white,BAL_L,1,0.9982370680875011,0.19659393026626512,0.9566666666666667,0.9546377569442155
mpdd,2,8,connector,B,1,0.9837336721465818,0.3886649901046301,0.7738095238095237,0.5509088995063122
mpdd,2,8,connector,S,1,0.9857329539822925,0.40639023069768515,0.8095238095238095,0.6101673126857972
mpdd,2,8,connector,C,1,0.9739467442090071,0.21014656848216043,0.7023809523809523,0.516360165559673
mpdd,2,8,connector,A1_J,1,0.9847826766579527,0.4126329801772851,0.8023809523809524,0.6304396589945019
mpdd,2,8,connector,TRI_J,1,0.9846664470472017,0.42036401458391387,0.7904761904761904,0.5344215308501022
mpdd,2,8,connector,BAL_J,1,0.9852412867488719,0.43617010258897054,0.8142857142857143,0.6063763200041394
mpdd,2,8,connector,DUP_J,1,0.9843487064485189,0.4036823909884457,0.7857142857142858,0.581475778717284
mpdd,2,8,connector,DUP_BAL_J,1,0.9847826766579527,0.4126329801772851,0.8023809523809524,0.6304396589945019
mpdd,2,8,connector,DUP_EXPECTED_J,1,0.9843487064485189,0.4036823909884457,0.7857142857142858,0.581475778717284
mpdd,2,8,connector,A1_L,1,0.9871285911755584,0.4557117451096164,0.8166666666666667,0.6550118974501942
mpdd,2,8,connector,DUP_L,1,0.9861126917691354,0.4271854706914516,0.7976190476190477,0.6173989372463499
mpdd,2,8,connector,TRI_L,1,0.988154357357247,0.47315922135115773,0.8309523809523809,0.6446677693069728
mpdd,2,8,connector,BAL_L,1,0.9886450093829863,0.502661751958289,0.8476190476190477,0.6675838492678386
mpdd,2,8,metal_plate,B,1,0.9615255696230143,0.826957382671064,1.0,1.0
mpdd,2,8,metal_plate,S,1,0.9761391865695258,0.8799152961223686,1.0,1.0
mpdd,2,8,metal_plate,C,1,0.9908531427870586,0.9394788751075801,1.0,1.0
mpdd,2,8,metal_plate,A1_J,1,0.9824319405371911,0.8886498935442838,1.0,1.0
mpdd,2,8,metal_plate,TRI_J,1,0.9810242580540974,0.8914111459839602,1.0,1.0
mpdd,2,8,metal_plate,BAL_J,1,0.9854409339106255,0.9081515407847849,1.0,1.0
mpdd,2,8,metal_plate,DUP_J,1,0.9768586425373295,0.8677564448516836,1.0,1.0
mpdd,2,8,metal_plate,DUP_BAL_J,1,0.9824319405371911,0.8886498935442838,1.0,1.0
mpdd,2,8,metal_plate,DUP_EXPECTED_J,1,0.9768586425373295,0.8677564448516836,1.0,1.0
mpdd,2,8,metal_plate,A1_L,1,0.9839467997652408,0.8898852235128959,1.0,1.0
mpdd,2,8,metal_plate,DUP_L,1,0.9774165523184191,0.867454478115896,1.0,1.0
mpdd,2,8,metal_plate,TRI_L,1,0.9834040318147629,0.895878445546006,1.0,1.0
mpdd,2,8,metal_plate,BAL_L,1,0.987840398837122,0.9127956911982151,1.0,1.0
mpdd,2,8,tubes,B,1,0.9895805212976572,0.7528266514842404,0.9669384057971014,0.9859459153369992
mpdd,2,8,tubes,S,1,0.979490950777979,0.6110819156609175,0.9624094202898551,0.9836786998183328
mpdd,2,8,tubes,C,1,0.9735436240463082,0.4859422052564002,0.8867753623188406,0.9461888005504256
mpdd,2,8,tubes,A1_J,1,0.9907983168228576,0.7746600927375427,0.9664855072463768,0.9865184845139938
mpdd,2,8,tubes,TRI_J,1,0.9879081395825929,0.7288730217940294,0.9655797101449275,0.9862357960755975
mpdd,2,8,tubes,BAL_J,1,0.9883493690916483,0.7359965477899678,0.967391304347826,0.9877044812968641
mpdd,2,8,tubes,DUP_J,1,0.9905807470255724,0.7692608622616526,0.9664855072463769,0.9860857584189744
mpdd,2,8,tubes,DUP_BAL_J,1,0.9907983168228576,0.7746600927375427,0.9664855072463768,0.9865184845139938
mpdd,2,8,tubes,DUP_EXPECTED_J,1,0.9905807470255724,0.7692608622616526,0.9664855072463769,0.9860857584189744
mpdd,2,8,tubes,A1_L,1,0.9924416968318378,0.7825518543651067,0.9714673913043479,0.9881241997954928
mpdd,2,8,tubes,DUP_L,1,0.9916453688154723,0.7725203917605777,0.96875,0.9868516002202159
mpdd,2,8,tubes,TRI_L,1,0.9905463927436252,0.7407590225059136,0.9741847826086957,0.9892316067333099
mpdd,2,8,tubes,BAL_L,1,0.9913353560731629,0.7508365122270132,0.9750905797101449,0.9900207718148007
btad,0,1,01,B,1,0.9580106993708286,0.5528660813113392,0.9397473275024296,0.9777544552281865
btad,0,1,01,S,1,0.9365929657456165,0.39414377419933466,0.9310009718172984,0.9742072618728512
btad,0,1,01,C,1,0.9539470540298831,0.5090771096721971,0.9630709426627794,0.9861916695517574
btad,0,1,01,A1_J,1,0.9632729934909627,0.5837045560194851,0.9310009718172985,0.9753366415814757
btad,0,1,01,TRI_J,1,0.962541827747963,0.5564971920993016,0.9378036929057336,0.9765082121397453
btad,0,1,01,BAL_J,1,0.9640911600124831,0.5685532867304304,0.9436345966958212,0.978862779252585
btad,0,1,01,DUP_J,1,0.9611901531226889,0.5726141547926548,0.9378036929057337,0.9771499695735824
btad,0,1,01,DUP_BAL_J,1,0.9632729934909627,0.5837045560194851,0.9310009718172985,0.9753366415814757
btad,0,1,01,DUP_EXPECTED_J,1,0.9611901531226889,0.5726141547926548,0.9378036929057337,0.9771499695735824
btad,0,1,01,A1_L,1,0.9660974345967218,0.5953971296967183,0.9387755102040816,0.9783861028973393
btad,0,1,01,DUP_L,1,0.9634115742521799,0.5809781127017472,0.9416909620991254,0.9789086323777578
btad,0,1,01,TRI_L,1,0.9659214683522641,0.569237413018043,0.9446064139941691,0.979843270317938
btad,0,1,01,BAL_L,1,0.9677912754650193,0.5850731002562407,0.9397473275024296,0.978494555344061
btad,0,1,02,B,1,0.9623176551664953,0.5751359222848096,0.9093333333333333,0.9853601721548216
btad,0,1,02,S,1,0.9647150156475904,0.6365599440845288,0.9151666666666667,0.9862221250798902
btad,0,1,02,C,1,0.9363187914954993,0.4927161068695984,0.8513333333333334,0.9768355894710875
btad,0,1,02,A1_J,1,0.9645940499510051,0.6105978170245386,0.9136666666666666,0.9862650457215522
btad,0,1,02,TRI_J,1,0.966585038205341,0.6473768661819178,0.9129999999999999,0.9860532313813863
btad,0,1,02,BAL_J,1,0.9669292914050825,0.6514695516951379,0.9125,0.9861995452846618
btad,0,1,02,DUP_J,1,0.963823602518489,0.5970777168826091,0.9065,0.9850771358944033
btad,0,1,02,DUP_BAL_J,1,0.9645940499510051,0.6105978170245386,0.9136666666666666,0.9862650457215522
btad,0,1,02,DUP_EXPECTED_J,1,0.963823602518489,0.5970777168826091,0.9065,0.9850771358944033
btad,0,1,02,A1_L,1,0.9648697441715094,0.6157193753488457,0.9096666666666666,0.9854415228098228
btad,0,1,02,DUP_L,1,0.9640661307130678,0.6015381316740458,0.9106666666666666,0.9855706115366076
btad,0,1,02,TRI_L,1,0.966828351049832,0.6527082588531327,0.9143333333333334,0.9862651544184986
btad,0,1,02,BAL_L,1,0.9672548773212416,0.6574132461231766,0.9158333333333333,0.9865648997619997
btad,0,1,03,B,1,0.991131691263258,0.6405868188651651,0.7935975609756099,0.6319188586469998
btad,0,1,03,S,1,0.994599684808666,0.6620713890453263,0.8932926829268293,0.7359597454426772
btad,0,1,03,C,1,0.9650325958921865,0.12296663378980598,0.7207926829268293,0.1785367900813757
btad,0,1,03,A1_J,1,0.9932159467902405,0.6686159641218419,0.8394512195121951,0.6447451761815721
btad,0,1,03,TRI_J,1,0.9944916499016246,0.6995654359829714,0.868048780487805,0.7020203341032156
btad,0,1,03,BAL_J,1,0.9945079855915229,0.6925701831001405,0.8759756097560976,0.6879607740376612
btad,0,1,03,DUP_J,1,0.9924991944603936,0.664122134848842,0.8135365853658537,0.6481752026089631
btad,0,1,03,DUP_BAL_J,1,0.9932159467902405,0.6686159641218419,0.8394512195121951,0.6447451761815721
btad,0,1,03,DUP_EXPECTED_J,1,0.9924991944603936,0.664122134848842,0.8135365853658537,0.6481752026089631
btad,0,1,03,A1_L,1,0.9941115407540414,0.6794845860927525,0.8217073170731708,0.621321049937756
btad,0,1,03,DUP_L,1,0.9932842653889692,0.6713371382167621,0.8040243902439024,0.6368003394122546
btad,0,1,03,TRI_L,1,0.9951925082868112,0.7052367793773272,0.8451219512195123,0.6874518781173109
btad,0,1,03,BAL_L,1,0.9952403765187036,0.6974444134567318,0.8467073170731708,0.6649934663097019
btad,0,2,01,B,1,0.9592716208435368,0.5564639855535524,0.9514091350826044,0.9817989946339818
btad,0,2,01,S,1,0.9155367445481228,0.33307182669935737,0.9047619047619048,0.963755825993423
btad,0,2,01,C,1,0.9565199318051273,0.5202176460872262,0.9620991253644314,0.9871376652856036
btad,0,2,01,A1_J,1,0.9647911524547476,0.589325584409081,0.9407191448007775,0.9784906051816296
btad,0,2,01,TRI_J,1,0.9609538668066211,0.5520884921695177,0.9319727891156463,0.9759639587035289
btad,0,2,01,BAL_J,1,0.9633604093367223,0.5677697740610994,0.9290573372206026,0.9749770644267068
btad,0,2,01,DUP_J,1,0.9626734452413371,0.577182012609671,0.9416909620991254,0.9784108515833556
btad,0,2,01,DUP_BAL_J,1,0.9647911524547476,0.589325584409081,0.9407191448007775,0.9784906051816296
btad,0,2,01,DUP_EXPECTED_J,1,0.9626734452413371,0.577182012609671,0.9416909620991254,0.9784108515833556
btad,0,2,01,A1_L,1,0.966630510659497,0.5973474022054913,0.9465500485908649,0.9803086391558554
btad,0,2,01,DUP_L,1,0.9640979609185332,0.5831309076684301,0.9504373177842564,0.9814431154047453
btad,0,2,01,TRI_L,1,0.9626429833086222,0.5526793261386995,0.9475218658892128,0.9805041901192115
btad,0,2,01,BAL_L,1,0.965377223419651,0.572122055590179,0.9465500485908649,0.9804359482402046
btad,0,2,02,B,1,0.9600077237565932,0.5652767302150296,0.8666666666666666,0.978110790206403
btad,0,2,02,S,1,0.9608607417043414,0.6105164448624412,0.866,0.9775901079158947
btad,0,2,02,C,1,0.9370310757408544,0.491820425439066,0.8383333333333334,0.9741630313113234
btad,0,2,02,A1_J,1,0.9622045420014632,0.5978695532846365,0.861,0.9779857643196722
btad,0,2,02,TRI_J,1,0.9636724926701377,0.6286889545071682,0.8688333333333333,0.9784365987741432
btad,0,2,02,BAL_J,1,0.9641748770463003,0.6333034016811363,0.8686666666666667,0.9788043363620835
btad,0,2,02,DUP_J,1,0.961449008270321,0.5856496151938255,0.8575,0.9769334159400167
