method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,8,tubes/test/anomalous/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.004734110675360027,-0.004433088004589081,0.0,0.0016882717609405518,0.008559197187423706,0.020397949218749996,-0.008987411856651306,0.02169737219810486
DELTA_BAL_G,8,tubes/test/anomalous/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.003858195109800859,-0.006457231938838959,0.0,0.0005371570587158203,0.005815073847770691,0.020975470542907715,-0.008987411856651306,0.02169737219810486
DELTA_BAL_G,8,tubes/test/anomalous/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.005938494578003883,-0.0007320202887058258,0.0022141411900520325,0.004473544657230377,0.008173726499080658,0.015863319486379618,-0.0011261850595474243,0.01839299499988556
DELTA_BAL_G,9,tubes/test/anomalous/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.002950865467072484,-0.003491249680519104,0.0,0.0011567622423171997,0.004787132143974304,0.014700546860694885,-0.014902368187904358,0.034455180168151855
DELTA_BAL_G,9,tubes/test/anomalous/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.005107633414722625,-0.005260765552520752,-0.000545203685760498,0.003560975193977356,0.011406749486923218,0.019885525107383728,-0.005436718463897705,0.01991596817970276
DELTA_BAL_G,9,tubes/test/anomalous/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.003405856815251437,-0.0053487420082092285,-0.0020177513360977173,0.0,0.005514658987522125,0.018746517598628998,-0.005436718463897705,0.01991596817970276
DELTA_BAL_G,9,tubes/test/anomalous/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.00697958767414093,-0.0009019628167152404,0.0009671710431575775,0.006633393466472626,0.011870738118886948,0.016550499945878976,-0.00163993239402771,0.019885525107383728
DELTA_BAL_G,10,tubes/test/anomalous/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.0031874027711699207,-0.003553512692451477,0.0,0.001618891954421997,0.005372881889343262,0.014127787947654716,-0.01782439649105072,0.03890015184879303
DELTA_BAL_G,10,tubes/test/anomalous/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.007983061671257018,-0.006429739296436308,0.0019638165831565857,0.006204880774021149,0.010451242327690125,0.032792934030294436,-0.026303917169570923,0.05480639636516571
DELTA_BAL_G,10,tubes/test/anomalous/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.004995161046584447,-0.014797814190387724,-0.0002449117600917816,0.003026828169822693,0.006117679178714752,0.03153862580657002,-0.026303917169570923,0.05480639636516571
DELTA_BAL_G,10,tubes/test/anomalous/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.012464912608265877,0.004097965359687805,0.008137710392475128,0.009622722864151001,0.013293914496898651,0.02745962738990783,0.0028533190488815308,0.03163433074951172
DELTA_BAL_G,11,tubes/test/anomalous/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1004,0.0029132682755886323,-0.003848040848970413,0.0,0.0012884587049484253,0.004922952502965927,0.014265663176774974,-0.01720026135444641,0.04780854284763336
DELTA_BAL_G,11,tubes/test/anomalous/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,20,0.013943555951118469,-0.004261691868305205,0.0011465027928352356,0.009687863290309906,0.017413035035133362,0.05346758216619492,-0.0212581604719162,0.05559968948364258
DELTA_BAL_G,11,tubes/test/anomalous/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.0178519810239474,-0.009566172212362289,0.001446504145860672,0.00976555049419403,0.0418023020029068,0.05436531156301498,-0.0212581604719162,0.05559968948364258
DELTA_BAL_G,11,tubes/test/anomalous/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.008080918341875076,-0.002083399891853332,0.0011465027928352356,0.00836355984210968,0.011811342090368271,0.020696273446083064,-0.0033671408891677856,0.023569107055664062
DELTA_BAL_G,12,tubes/test/anomalous/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.002802956258787115,-0.003589177131652832,0.0,0.0010958313941955566,0.004623249173164368,0.014043982326984405,-0.015047922730445862,0.046433523297309875
DELTA_BAL_G,12,tubes/test/anomalous/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.009313166851089114,-0.008586585521697998,0.001498103141784668,0.00590100884437561,0.015526384115219116,0.025255590677261353,-0.01417781412601471,0.03464588522911072
DELTA_BAL_G,12,tubes/test/anomalous/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.01333752895394961,-0.004312101006507873,0.002117358148097992,0.015485689043998718,0.024018339812755585,0.02948122322559356,-0.008586585521697998,0.03464588522911072
DELTA_BAL_G,12,tubes/test/anomalous/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.003947350713941786,-0.008433929085731505,0.001498103141784668,0.005043312907218933,0.008721426129341125,0.013009914755821226,-0.01417781412601471,0.01518048346042633
DELTA_BAL_G,13,tubes/test/anomalous/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1015,0.002674732170081491,-0.003828750550746918,0.0,0.0012137293815612793,0.004849627614021301,0.012517416477203365,-0.019734621047973633,0.07325853407382965
DELTA_BAL_G,13,tubes/test/anomalous/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,9,0.0035871879922019113,-0.00637148916721344,-0.002050340175628662,0.002942413091659546,0.008983448147773743,0.013393637537956235,-0.0074445754289627075,0.016229942440986633
DELTA_BAL_G,13,tubes/test/anomalous/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,4,0.0006085708737373352,-0.004355131834745407,-0.0027282200753688812,0.00042697787284851074,0.003763768821954727,0.005826503783464431,-0.004761859774589539,0.006342187523841858
DELTA_BAL_G,13,tubes/test/anomalous/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.005970081686973572,-0.005367177724838256,0.002942413091659546,0.008983448147773743,0.009139180183410645,0.014811789989471434,-0.0074445754289627075,0.016229942440986633
DELTA_BAL_G,14,tubes/test/anomalous/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1013,0.0031015114511224384,-0.004141217470169068,0.0,0.0012941807508468628,0.00531063973903656,0.014545941352844234,-0.014614194631576538,0.04693920910358429
DELTA_BAL_G,14,tubes/test/anomalous/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,11,0.004834527319127863,-0.001981675624847412,0.0,0.0022365152835845947,0.009393461048603058,0.013427115976810455,-0.003867924213409424,0.013801917433738708
DELTA_BAL_G,14,tubes/test/anomalous/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.0032656962672869363,-0.002924799919128418,-7.157027721405029e-05,0.0011182576417922974,0.006198450922966003,0.012231212109327316,-0.003867924213409424,0.013801917433738708
DELTA_BAL_G,14,tubes/test/anomalous/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.006717124581336975,0.00034927725791931156,0.0017463862895965576,0.008052036166191101,0.010734885931015015,0.012588828802108765,0.0,0.013052314519882202
DELTA_BAL_G,15,tubes/test/anomalous/015.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.0027849470879956198,-0.004095549136400222,0.0,0.0013353079557418823,0.004894360899925232,0.013228627294301968,-0.019300565123558044,0.029220134019851685
DELTA_BAL_G,15,tubes/test/anomalous/015.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.002693404754002889,-0.00373941957950592,-1.0982155799865723e-05,0.0014980584383010864,0.006120618432760239,0.009329897165298461,-0.006393134593963623,0.010051637887954712
DELTA_BAL_G,15,tubes/test/anomalous/015.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.00350387766957283,0.00015985667705535893,0.000974997878074646,0.0035917386412620544,0.006120618432760239,0.006724893301725387,-4.392862319946289e-05,0.006875962018966675
DELTA_BAL_G,15,tubes/test/anomalous/015.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0022881682962179184,-0.00470440685749054,-0.00039204955101013184,0.0010993704199790955,0.00614253431558609,0.009592348337173462,-0.006393134593963623,0.010051637887954712
DELTA_BAL_G,16,tubes/test/anomalous/016.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1012,0.0026842284314481635,-0.0036569006741046903,0.0,0.001153700053691864,0.004730746150016785,0.012707202881574618,-0.024221271276474,0.04118439555168152
DELTA_BAL_G,16,tubes/test/anomalous/016.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,12,0.002047356218099594,-0.0008253529667854309,0.0,0.0,0.0030046701431274414,0.008224946260452268,-0.0013083219528198242,0.010782182216644287
DELTA_BAL_G,16,tubes/test/anomalous/016.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,4,0.0021138302981853485,0.0,0.0,0.001161329448223114,0.0032751597464084625,0.005561161786317824,0.0,0.006132662296295166
DELTA_BAL_G,16,tubes/test/anomalous/016.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.002014119178056717,-0.0010009780526161194,-0.00010754913091659546,0.0,0.0030046701431274414,0.008616526424884793,-0.0013083219528198242,0.010782182216644287
DELTA_BAL_G,17,tubes/test/anomalous/017.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.0028466113682450917,-0.004484803974628448,0.0,0.0012644827365875244,0.004881210625171661,0.0137389600276947,-0.016807913780212402,0.03840148448944092
DELTA_BAL_G,17,tubes/test/anomalous/017.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,0.0025240331888198853,-0.003897389769554138,0.0,0.002637147903442383,0.003014802932739258,0.01069146692752838,-0.006031617522239685,0.011400863528251648
DELTA_BAL_G,17,tubes/test/anomalous/017.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,0.0009857515494028728,-0.004697725176811218,-0.0005220361053943634,0.0,0.0022611021995544434,0.007974229753017426,-0.006031617522239685,0.009627372026443481
DELTA_BAL_G,17,tubes/test/anomalous/017.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.005600596467653911,0.0026498109102249144,0.0027004629373550415,0.0027637779712677,0.007082320749759674,0.010537154972553253,0.002637147903442383,0.011400863528251648
DELTA_BAL_G,18,tubes/test/anomalous/018.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1015,0.0031591389273187796,-0.003588324785232544,0.0,0.001524597406387329,0.005515068769454956,0.013676284253597258,-0.012811213731765747,0.03880801796913147
DELTA_BAL_G,18,tubes/test/anomalous/018.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,9,0.004814267158508301,-0.00438011884689331,0.00042304396629333496,0.0031750649213790894,0.006257861852645874,0.017846950888633726,-0.007300198078155518,0.019227072596549988
DELTA_BAL_G,18,tubes/test/anomalous/018.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,6,0.00034445027510325116,-0.005475148558616638,0.00010576099157333374,0.0007592961192131042,0.0026551857590675354,0.004298698157072067,-0.007300198078155518,0.0046732425689697266
DELTA_BAL_G,18,tubes/test/anomalous/018.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0137539009253184,0.00720975250005722,0.011017315089702606,0.01577676832675934,0.017501920461654663,0.01888204216957092,0.006257861852645874,0.019227072596549988
DELTA_BAL_G,19,tubes/test/anomalous/019.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1004,0.003314950150916301,-0.0040587507188320155,0.0,0.0019661709666252136,0.005949892103672028,0.013550867140293112,-0.02711738646030426,0.06469962000846863
DELTA_BAL_G,19,tubes/test/anomalous/019.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,20,0.0018490351736545562,-0.0052032552659511564,0.0,0.0022427067160606384,0.004589889198541641,0.008365875482559204,-0.010467782616615295,0.00900810956954956
DELTA_BAL_G,19,tubes/test/anomalous/019.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,11,0.004326256838711825,0.0004527047276496887,0.0016681104898452759,0.003563240170478821,0.007463395595550537,0.00867009162902832,0.0,0.00900810956954956
DELTA_BAL_G,19,tubes/test/anomalous/019.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,-0.0011786801947487725,-0.008251139521598816,-0.0033430159091949463,0.0,0.0026448816061019897,0.004191479086875915,-0.010467782616615295,0.004520431160926819
DELTA_BAL_G,20,tubes/test/anomalous/020.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1006,0.0028694482079557114,-0.004443559795618057,0.0,0.001457124948501587,0.005233217030763626,0.014231007546186447,-0.016490280628204346,0.04374977946281433
DELTA_BAL_G,20,tubes/test/anomalous/020.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,18,0.0026509190599123635,-0.005566196888685226,-0.0010575614869594574,7.588416337966919e-05,0.0070054791867733,0.013909264653921127,-0.009334594011306763,0.014238998293876648
DELTA_BAL_G,20,tubes/test/anomalous/020.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,-0.0005813360214233399,-0.007339560240507126,-0.001996666193008423,-0.0007050409913063049,0.0021042153239250183,0.005484551191329952,-0.009334594011306763,0.007419764995574951
DELTA_BAL_G,20,tubes/test/anomalous/020.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.006691237911581993,0.0,0.0,0.007583819329738617,0.011166911572217941,0.014103225618600845,0.0,0.014238998293876648
DELTA_BAL_G,21,tubes/test/anomalous/021.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,1004,0.002622463684751693,-0.004219304770231247,0.0,0.0011337846517562866,0.004581402987241745,0.01289083212614057,-0.018036752939224243,0.03593188524246216
DELTA_BAL_G,21,tubes/test/anomalous/021.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,20,0.004109203815460205,-0.008047375828027725,-3.4768134355545044e-05,0.0014834627509117126,0.00906752422451973,0.01673998683691025,-0.008096426725387573,0.020252257585525513
DELTA_BAL_G,21,tubes/test/anomalous/021.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,9,0.00362638963593377,-0.0020198017358779904,0.00048422813415527344,0.0018623173236846924,0.005626752972602844,0.011753481626510617,-0.0032736212015151978,0.013932079076766968
DELTA_BAL_G,21,tubes/test/anomalous/021.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,11,11,0.0045042335987091064,-0.008070610463619232,-0.0014871954917907715,0.0009905844926834106,0.011089697480201721,0.01840369403362274,-0.008096426725387573,0.020252257585525513
DELTA_BAL_G,22,tubes/test/anomalous/022.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.0029361473463208553,-0.0034262105822563164,0.0,0.0013417452573776245,0.0047919899225234985,0.013978640735149383,-0.013101696968078613,0.06018340587615967
DELTA_BAL_G,22,tubes/test/anomalous/022.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.00635511726140976,-0.002869195491075515,0.0005360729992389679,0.0052621737122535706,0.010032083839178085,0.018195562809705742,-0.009548738598823547,0.029527395963668823
DELTA_BAL_G,22,tubes/test/anomalous/022.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.004334935545921325,-0.006384744495153426,-0.0009354203939437866,0.0043557435274124146,0.00761181116104126,0.016877415031194686,-0.009548738598823547,0.01759915053844452
DELTA_BAL_G,22,tubes/test/anomalous/022.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.008375298976898194,0.00019836500287055968,0.0017492659389972687,0.005299322307109833,0.013611700385808945,0.023532618582248675,-0.00022414326667785645,0.029527395963668823
DELTA_BAL_G,23,tubes/test/anomalous/023.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1004,0.002782693615116446,-0.0036300197243690486,0.0,0.0014161914587020874,0.004771679639816284,0.013018660992383949,-0.02179040014743805,0.03737570345401764
DELTA_BAL_G,23,tubes/test/anomalous/023.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,20,0.006803683936595917,-0.0009851984679698945,0.0010173246264457703,0.003820657730102539,0.012273062020540237,0.02414458841085434,-0.00106009840965271,0.025494202971458435
DELTA_BAL_G,23,tubes/test/anomalous/023.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.006952325999736786,-0.0005830541253089905,0.0009782873094081879,0.004194900393486023,0.011932950466871262,0.019167789071798315,-0.00106009840965271,0.024073556065559387
DELTA_BAL_G,23,tubes/test/anomalous/023.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0066550418734550474,-0.0007085025310516358,0.0012090541422367096,0.003820657730102539,0.010969765484333038,0.019690962135791766,-0.000981256365776062,0.025494202971458435
DELTA_BAL_G,24,tubes/test/anomalous/024.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,1002,0.0030505740624701904,-0.004297559708356857,0.0,0.0015265196561813354,0.0051794759929180145,0.014366724342107756,-0.016277864575386047,0.05461716651916504
DELTA_BAL_G,24,tubes/test/anomalous/024.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,22,0.004766575992107391,-0.007466577738523483,5.54695725440979e-05,0.0027183443307876587,0.007346116006374359,0.03126524314284323,-0.01926437020301819,0.03906998038291931
DELTA_BAL_G,24,tubes/test/anomalous/024.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,10,0.006804355978965759,-0.012812356650829314,0.0005211792886257172,0.0027098283171653748,0.006936945021152496,0.036030715703964225,-0.01926437020301819,0.03906998038291931
DELTA_BAL_G,24,tubes/test/anomalous/024.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.0030684260030587516,-0.004308214038610458,-0.0003762543201446533,0.0027183443307876587,0.007851149886846542,0.010278198868036268,-0.007600262761116028,0.011299744248390198
DELTA_BAL_G,25,tubes/test/anomalous/025.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,1001,0.0030630371430060725,-0.00448375940322876,0.0,0.0015231817960739136,0.005619138479232788,0.014338254928588867,-0.018343806266784668,0.05560150742530823
DELTA_BAL_G,25,tubes/test/anomalous/025.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,23,0.008078844003055407,-0.004421353340148926,7.145106792449951e-05,0.005722612142562866,0.013080991804599762,0.03267313092947006,-0.01550319790840149,0.038667649030685425
DELTA_BAL_G,25,tubes/test/anomalous/025.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,9,0.0036392625835206774,-0.004063546657562256,-0.0013847500085830688,0.00014290213584899902,0.0019111037254333496,0.02236822843551635,-0.004540622234344482,0.033080458641052246
DELTA_BAL_G,25,tubes/test/anomalous/025.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,14,14,0.010932860629899161,-0.005782341957092285,0.002983294427394867,0.008762933313846588,0.01684301346540451,0.03238834515213966,-0.01550319790840149,0.038667649030685425
DELTA_BAL_G,26,tubes/test/anomalous/026.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,1003,0.0030796473190292406,-0.0036309048533439635,0.0,0.0014557987451553345,0.005337648093700409,0.013509871065616607,-0.012001201510429382,0.05014532804489136
DELTA_BAL_G,26,tubes/test/anomalous/026.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,21,0.005531959590457734,-0.001948714256286621,-0.00041441619396209717,0.004035085439682007,0.011161953210830688,0.022897154092788696,-0.004089146852493286,0.026396453380584717
DELTA_BAL_G,26,tubes/test/anomalous/026.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,12,0.0059597839911778765,-0.001903785765171051,-0.0007415041327476501,0.004703789949417114,0.011332295835018158,0.017046099156141276,-0.001948714256286621,0.022897154092788696
DELTA_BAL_G,26,tubes/test/anomalous/026.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,9,9,0.004961527056164212,-0.0026192545890808107,-9.149312973022461e-06,0.000317305326461792,0.004279911518096924,0.02145904898643493,-0.004089146852493286,0.026396453380584717
DELTA_BAL_G,27,tubes/test/anomalous/027.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,1003,0.002814215237454902,-0.003742624819278717,0.0,0.001338958740234375,0.004976198077201843,0.01406741440296173,-0.019418254494667053,0.040684446692466736
DELTA_BAL_G,27,tubes/test/anomalous/027.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,21,0.004438599660283043,-0.003547459840774536,0.0013875067234039307,0.003858596086502075,0.005980312824249268,0.010406866669654846,-0.00573393702507019,0.034136176109313965
DELTA_BAL_G,27,tubes/test/anomalous/027.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,11,0.006557922471653332,-0.00217321515083313,0.0022079721093177795,0.004583001136779785,0.007335998117923737,0.022271521389484406,-0.00573393702507019,0.034136176109313965
DELTA_BAL_G,27,tubes/test/anomalous/027.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,10,10,0.0021073445677757263,-0.0031082212924957277,-0.001874428242444992,0.003452189266681671,0.005362547934055328,0.006175114959478378,-0.003547459840774536,0.0063344985246658325
DELTA_BAL_G,28,tubes/test/anomalous/028.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1006,0.0032420244889989286,-0.003194667398929596,0.0,0.0017124786972999573,0.005401596426963806,0.013967685401439667,-0.02150389552116394,0.04132440686225891
DELTA_BAL_G,28,tubes/test/anomalous/028.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,18,0.005593680673175388,-0.005704212188720702,-0.00022485852241516113,0.0,0.008104052394628525,0.026198717206716533,-0.011877968907356262,0.029710501432418823
DELTA_BAL_G,28,tubes/test/anomalous/028.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,11,0.0016210228204727173,-0.008246347308158875,-0.0024537593126296997,0.0,0.0035308897495269775,0.016084842383861542,-0.011877968907356262,0.023718208074569702
DELTA_BAL_G,28,tubes/test/anomalous/028.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.011836428727422441,-0.0002098679542541504,0.0016179829835891724,0.005431473255157471,0.022388435900211334,0.0284710481762886,-0.00029981136322021484,0.029710501432418823
DELTA_BAL_G,29,tubes/test/anomalous/029.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1005,0.0028459941569845475,-0.004118698835372924,0.0,0.0012102574110031128,0.005250886082649231,0.012800467014312734,-0.012987256050109863,0.04489782452583313
DELTA_BAL_G,29,tubes/test/anomalous/029.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,19,0.001495598178160818,-0.00923866629600525,-0.002701312303543091,0.0025214403867721558,0.006955914199352264,0.009083291888236995,-0.013178884983062744,0.011193305253982544
DELTA_BAL_G,29,tubes/test/anomalous/029.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,11,0.0017084560611031272,-0.010989874601364136,-0.003044895827770233,0.00334794819355011,0.0073036253452301025,0.009837299585342407,-0.013178884983062744,0.011193305253982544
DELTA_BAL_G,29,tubes/test/anomalous/029.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0012029185891151428,-0.005578374117612838,-0.0020535364747047424,0.00035122036933898926,0.005767539143562317,0.007872699201107024,-0.007163643836975098,0.008848845958709717
DELTA_BAL_G,30,tubes/test/anomalous/030.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,999,0.0027937381206690013,-0.004509449005126953,0.0,0.0014284402132034302,0.005045779049396515,0.013642561435699453,-0.016801118850708008,0.03911574184894562
DELTA_BAL_G,30,tubes/test/anomalous/030.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,25,0.0061509829759597776,-0.001653987169265747,0.0,0.006092846393585205,0.012585818767547607,0.016376948356628417,-0.00459645688533783,0.01852932572364807
DELTA_BAL_G,30,tubes/test/anomalous/030.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,13,0.006792359627210177,0.0,0.00039145350456237793,0.006170123815536499,0.012585818767547607,0.015513771772384636,0.0,0.01852932572364807
DELTA_BAL_G,30,tubes/test/anomalous/030.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,12,12,0.005456158270438512,-0.00300995334982872,-0.0003555789589881897,0.0025644898414611816,0.012689061462879181,0.0162291020154953,-0.00459645688533783,0.016461431980133057
DELTA_BAL_G,31,tubes/test/anomalous/031.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1004,0.00317869238941318,-0.003850885480642318,0.0,0.001233212649822235,0.005206037312746048,0.01599790453910827,-0.013822555541992188,0.03792327642440796
DELTA_BAL_G,31,tubes/test/anomalous/031.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,20,0.0034593403339385985,-0.004054614901542662,-0.0021808072924613953,0.00014844536781311035,0.007430456578731537,0.019954651594161987,-0.016045570373535156,0.021754175424575806
DELTA_BAL_G,31,tubes/test/anomalous/031.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,14,0.003051704594067165,-0.007841232419013976,-0.0015240609645843506,0.00014844536781311035,0.006494611501693726,0.02052292227745056,-0.016045570373535156,0.021754175424575806
