method,image_index,sample_id,image_label,region,diagnostic_level,boundary_count,patch_count,mean,p05,p25,median,p75,p95,min,max
DELTA_BAL_G,34,bracket_black/test/hole/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0037511362380099975,-0.004498761892318725,0.0,0.002291440963745117,0.006675586104393005,0.015400749444961545,-0.02188265323638916,0.03849083185195923
DELTA_BAL_G,34,bracket_black/test/hole/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.0009672577892030988,-0.004770506918430328,-0.0018909052014350891,0.0,0.0033746957778930664,0.0075570255517959555,-0.005433946847915649,0.009237170219421387
DELTA_BAL_G,34,bracket_black/test/hole/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,34,bracket_black/test/hole/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0011284674207369487,-0.004881080240011215,-0.002556692808866501,0.0012766867876052856,0.003505691885948181,0.007837049663066864,-0.005433946847915649,0.009237170219421387
DELTA_BAL_G,35,bracket_black/test/hole/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.003120462953575936,-0.005686172842979431,0.0,0.0017551854252815247,0.0059431567788124084,0.014613309502601623,-0.019329145550727844,0.06178867816925049
DELTA_BAL_G,35,bracket_black/test/hole/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0011077870925267537,-0.011430453509092331,-0.006060909479856491,0.0015817880630493164,0.00483490526676178,0.005417328327894211,-0.01254686713218689,0.005425766110420227
DELTA_BAL_G,35,bracket_black/test/hole/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,35,bracket_black/test/hole/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.0011077870925267537,-0.011430453509092331,-0.006060909479856491,0.0015817880630493164,0.00483490526676178,0.005417328327894211,-0.01254686713218689,0.005425766110420227
DELTA_BAL_G,36,bracket_black/test/hole/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,1022,0.0034223610495167935,-0.005124735832214354,0.0,0.0018709301948547363,0.006297547370195389,0.015511585772037503,-0.018557041883468628,0.042933449149131775
DELTA_BAL_G,36,bracket_black/test/hole/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.002795271575450897,0.0002795271575450897,0.0013976357877254486,0.002795271575450897,0.004192907363176346,0.005311015993356705,0.0,0.005590543150901794
DELTA_BAL_G,36,bracket_black/test/hole/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,0,,,,,,,,
DELTA_BAL_G,36,bracket_black/test/hole/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,2,2,0.002795271575450897,0.0002795271575450897,0.0013976357877254486,0.002795271575450897,0.004192907363176346,0.005311015993356705,0.0,0.005590543150901794
DELTA_BAL_G,37,bracket_black/test/hole/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.0032031510486349845,-0.005021412670612335,0.0,0.0014666467905044556,0.006193589419126511,0.015345951914787291,-0.02726268768310547,0.03868773579597473
DELTA_BAL_G,37,bracket_black/test/hole/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.0017460435628890991,-0.002402540296316147,-0.0017110034823417664,0.0012614652514457703,0.0035891421139240265,0.0075359344482421875,-0.0024429410696029663,0.00873306393623352
DELTA_BAL_G,37,bracket_black/test/hole/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,37,bracket_black/test/hole/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.002095252275466919,-0.0024106204509735107,-0.0022813379764556885,0.0025229305028915405,0.0039445459842681885,0.007775360345840453,-0.0024429410696029663,0.00873306393623352
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1020,0.0033448782767735276,-0.0047703862190246575,0.0,0.001722380518913269,0.006341628730297089,0.015506286919116971,-0.01754090189933777,0.04781731963157654
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,4,0.005344796925783157,4.4703483581542975e-09,2.2351741790771484e-08,0.0008976459503173828,0.006242420524358749,0.016915600746870034,0.0,0.019583895802497864
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,1,0.001795262098312378,0.001795262098312378,0.001795262098312378,0.001795262098312378,0.001795262098312378,0.001795262098312378,0.001795262098312378,0.001795262098312378
DELTA_BAL_G,38,bracket_black/test/hole/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,3,3,0.0065279752016067505,2.9802322387695314e-09,1.4901161193847656e-08,2.9802322387695312e-08,0.009791962802410126,0.017625509202480315,0.0,0.019583895802497864
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1017,0.003506669150106792,-0.004822865128517151,0.0,0.0014780908823013306,0.006033718585968018,0.01696072220802307,-0.017531797289848328,0.044109612703323364
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,7,0.006878537791115897,6.410479545593263e-05,0.0009783729910850525,0.0033666491508483887,0.008668743073940277,0.020675154030323016,0.0,0.02548888325691223
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,2,0.0016833245754241943,0.00016833245754241944,0.0008416622877120972,0.0016833245754241943,0.0025249868631362915,0.003198316693305969,0.0,0.0033666491508483887
DELTA_BAL_G,39,bracket_black/test/hole/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.008956623077392579,0.0005195587873458862,0.0017430633306503296,0.007894366979598999,0.009443119168281555,0.022279730439186095,0.0002136826515197754,0.02548888325691223
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.003929382682784351,-0.00416182279586792,0.0,0.0019279122352600098,0.006369143724441528,0.018295082449912993,-0.033065617084503174,0.0570361465215683
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.006818503141403198,-0.006671836972236633,0.0005636066198348999,0.003930777311325073,0.013349443674087524,0.022300469875335686,-0.009734481573104858,0.025707125663757324
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586,0.0004743337631225586
DELTA_BAL_G,40,bracket_black/test/hole/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.007875864704449972,-0.0071376413106918335,0.0014723539352416992,0.008139029145240784,0.01385052502155304,0.022868245840072632,-0.009734481573104858,0.025707125663757324
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1019,0.0037582023133239523,-0.004345566034317017,0.0,0.0023223310708999634,0.0062708258628845215,0.016450290381908404,-0.03455178439617157,0.041404470801353455
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,5,0.009177330136299133,0.0003975838422775269,0.0019879192113876343,0.012824326753616333,0.014786601066589355,0.015987563133239745,0.0,0.016287803649902344
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,41,bracket_black/test/hole/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,4,4,0.011471662670373917,0.0036133803427219396,0.010115224868059158,0.013805463910102844,0.015161901712417603,0.016062623262405394,0.0019879192113876343,0.016287803649902344
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.0037106270137203597,-0.004742857813835144,0.0,0.0018586814403533936,0.006637051701545715,0.017086747288703914,-0.02879035472869873,0.042804062366485596
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.000524339931351798,-0.0038871437311172484,-0.0007821172475814819,0.0,0.0021508559584617615,0.005254156887531279,-0.0050033628940582275,0.005936264991760254
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093,0.0036625713109970093
DELTA_BAL_G,42,bracket_black/test/hole/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,1.3013680775960286e-06,-0.004073180258274078,-0.0010323747992515564,-0.0001408010721206665,0.00047935545444488525,0.004611983895301819,-0.0050033628940582275,0.005936264991760254
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1018,0.0038521499437058604,-0.004559140652418137,0.0,0.002385452389717102,0.006350889801979065,0.017013105005025862,-0.017768889665603638,0.03924378752708435
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,6,0.007684337596098582,-0.002160143107175827,0.006133046001195908,0.008044585585594177,0.008524149656295776,0.01758284866809845,-0.004719734191894531,0.020556718111038208
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286,0.005518630146980286
DELTA_BAL_G,43,bracket_black/test/hole/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.008117479085922242,-0.00218052864074707,0.007976293563842773,0.008112877607345581,0.008661240339279175,0.0181776225566864,-0.004719734191894531,0.020556718111038208
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1018,0.0029290113561514083,-0.004977890849113464,0.0,0.0011619329452514648,0.005035027861595154,0.015417232364416118,-0.018185287714004517,0.03534337878227234
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.002013862133026123,-0.017772041261196136,-0.010660111904144287,0.0028301626443862915,0.005098097026348114,0.009115815162658691,-0.018838554620742798,0.010397851467132568
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,0,,,,,,,,
DELTA_BAL_G,44,bracket_black/test/scratches/000.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,-0.002013862133026123,-0.017772041261196136,-0.010660111904144287,0.0028301626443862915,0.005098097026348114,0.009115815162658691,-0.018838554620742798,0.010397851467132568
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.0028013186556751397,-0.004601380228996277,0.0,0.0007986277341842651,0.004680559039115906,0.0157993882894516,-0.02178540825843811,0.04880639910697937
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.017110965081623623,0.0062670037150382996,0.00837637484073639,0.011473149061203003,0.02451484650373459,0.034935604035854335,0.005905643105506897,0.0366155207157135
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,45,bracket_black/test/scratches/001.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.017110965081623623,0.0062670037150382996,0.00837637484073639,0.011473149061203003,0.02451484650373459,0.034935604035854335,0.005905643105506897,0.0366155207157135
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.002918438032621474,-0.004966359585523605,0.0,0.000990249216556549,0.00548587366938591,0.014975398778915405,-0.021130457520484924,0.038668856024742126
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.01136121153831482,0.00012642219662666347,0.008810382336378098,0.01146678626537323,0.016034170985221863,0.020564469695091243,-0.003733202815055847,0.022974133491516113
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,46,bracket_black/test/scratches/002.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.01136121153831482,0.00012642219662666347,0.008810382336378098,0.01146678626537323,0.016034170985221863,0.020564469695091243,-0.003733202815055847,0.022974133491516113
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.0034172526289393585,-0.004221390932798386,0.0,0.00143442302942276,0.005980640649795532,0.01610586792230606,-0.03003402054309845,0.09013998508453369
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,-0.0031341873109340668,-0.008161357045173645,-0.004436090588569641,-0.002888008952140808,-0.0005601793527603149,0.0004952907562255855,-0.009020209312438965,0.0007619857788085938
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,47,bracket_black/test/scratches/003.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,-0.0031341873109340668,-0.008161357045173645,-0.004436090588569641,-0.002888008952140808,-0.0005601793527603149,0.0004952907562255855,-0.009020209312438965,0.0007619857788085938
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1014,0.003962888608317404,-0.004259757697582245,0.0,0.0022698938846588135,0.007178705185651779,0.016588984429836258,-0.030013933777809143,0.07831749320030212
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,10,0.0034821555018424988,-0.004511789977550506,-0.0010771788656711578,0.004013478755950928,0.006329670548439026,0.012838168442249297,-0.004556596279144287,0.013361454010009766
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,2,-0.002943962812423706,-0.004395332932472229,-0.0037502795457839966,-0.002943962812423706,-0.0021376460790634155,-0.0014925926923751833,-0.004556596279144287,-0.001331329345703125
DELTA_BAL_G,48,bracket_black/test/scratches/004.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.00508868508040905,-0.003007221966981888,0.0029172897338867188,0.004607163369655609,0.008083820343017578,0.012954454123973846,-0.004457026720046997,0.013361454010009766
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1015,0.003407857130313742,-0.005197075009346008,0.0,0.001765608787536621,0.0059231966733932495,0.015717625617980933,-0.01973026990890503,0.08854395151138306
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,9,0.0005032668511072794,-0.00576702356338501,0.0,0.001312941312789917,0.0030946284532546997,0.0035867512226104735,-0.009522974491119385,0.0037769973278045654
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELTA_BAL_G,49,bracket_black/test/scratches/005.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0005661752074956894,-0.006236517429351806,-3.3274292945861816e-05,0.002006232738494873,0.0031463168561458588,0.003610531985759735,-0.009522974491119385,0.0037769973278045654
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,1016,0.0037931160575996234,-0.00434686616063118,0.0,0.0020625144243240356,0.006235256791114807,0.015886347740888596,-0.020191043615341187,0.08689580857753754
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0014946460723876953,-0.0029139444231987,-0.0012360811233520508,-0.00018745660781860352,0.0017040520906448364,0.010123525559902188,-0.003401845693588257,0.011904388666152954
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,0,,,,,,,,
DELTA_BAL_G,50,bracket_black/test/scratches/006.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,8,8,0.0014946460723876953,-0.0029139444231987,-0.0012360811233520508,-0.00018745660781860352,0.0017040520906448364,0.010123525559902188,-0.003401845693588257,0.011904388666152954
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1017,0.003812503366343743,-0.0045656532049179075,0.0,0.0022112876176834106,0.006611362099647522,0.01607539951801299,-0.019990891218185425,0.07603153586387634
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0021581905228751047,-0.01469200849533081,-0.005061239004135132,-0.0007666945457458496,0.00911867618560791,0.02265146076679229,-0.01726299524307251,0.025022149085998535
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,0,,,,,,,,
DELTA_BAL_G,51,bracket_black/test/scratches/007.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0021581905228751047,-0.01469200849533081,-0.005061239004135132,-0.0007666945457458496,0.00911867618560791,0.02265146076679229,-0.01726299524307251,0.025022149085998535
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1017,0.003506876843282724,-0.0037417680025100706,0.0,0.0013644993305206299,0.006086885929107666,0.015859958529472327,-0.02796684205532074,0.042196616530418396
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,7,0.0018640820469175065,-0.005594418942928314,-0.0017166957259178162,0.0008023679256439209,0.0032335221767425537,0.012705144286155693,-0.006720066070556641,0.01593261957168579
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,1,0.005174368619918823,0.005174368619918823,0.005174368619918823,0.005174368619918823,0.005174368619918823,0.005174368619918823,0.005174368619918823,0.005174368619918823
DELTA_BAL_G,52,bracket_black/test/scratches/008.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,6,6,0.0013123676180839539,-0.005782026797533035,-0.0023423023521900177,0.0001684427261352539,0.0011700987815856934,0.012272633612155914,-0.006720066070556641,0.01593261957168579
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.003519330907055712,-0.00428946316242218,0.0,0.0018015578389167786,0.005874909460544586,0.01584809273481369,-0.022908955812454224,0.08424432575702667
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.012022921815514565,-0.005517651885747909,0.0017574168741703033,0.005410641431808472,0.025768011808395386,0.035169713199138634,-0.006296515464782715,0.03913462162017822
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.03913462162017822,0.03913462162017822,0.03913462162017822,0.03913462162017822,0.03913462162017822,0.03913462162017822,0.03913462162017822,0.03913462162017822
DELTA_BAL_G,53,bracket_black/test/scratches/009.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.008149821843419756,-0.00562891811132431,-0.000185452401638031,0.004964858293533325,0.015472501516342163,0.026990991830825803,-0.006296515464782715,0.02780631184577942
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1016,0.0032238594043677246,-0.005487807095050812,0.0,0.0015984922647476196,0.006390120834112167,0.01444173976778984,-0.0188266783952713,0.036385148763656616
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,8,0.007915850728750229,-0.0018124647438526153,0.0011249072849750519,0.0032120943069458008,0.007748577743768692,0.03019218593835829,-0.0030624568462371826,0.04080075025558472
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1,0.010490566492080688,0.010490566492080688,0.010490566492080688,0.010490566492080688,0.010490566492080688,0.010490566492080688,0.010490566492080688,0.010490566492080688
DELTA_BAL_G,54,bracket_black/test/scratches/010.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.007548034191131592,-0.0019910350441932675,0.0009195879101753235,0.001598060131072998,0.005830354988574982,0.030610899627208685,-0.0030624568462371826,0.04080075025558472
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0033591275886651695,-0.005064588785171509,0.0,0.001780480146408081,0.006070345640182495,0.015472483634948722,-0.026444926857948303,0.05002798140048981
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.009790018200874329,-0.0005161255598068236,0.005237475037574768,0.010240495204925537,0.017065197229385376,0.018102198839187622,-0.0019545257091522217,0.018361449241638184
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,55,bracket_black/test/scratches/011.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.009790018200874329,-0.0005161255598068236,0.005237475037574768,0.010240495204925537,0.017065197229385376,0.018102198839187622,-0.0019545257091522217,0.018361449241638184
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0031560878465875207,-0.004316511750221253,0.0,0.0017014741897583008,0.005438484251499176,0.015099838376045217,-0.019637763500213623,0.0410744845867157
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0042571574449539185,-0.002119830250740051,0.001431688666343689,0.0031595826148986816,0.005767464637756348,0.012301301956176756,-0.0030077099800109863,0.01393476128578186
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,56,bracket_black/test/scratches/012.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.0042571574449539185,-0.002119830250740051,0.001431688666343689,0.0031595826148986816,0.005767464637756348,0.012301301956176756,-0.0030077099800109863,0.01393476128578186
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,1019,0.0033641721801037174,-0.0050048351287841795,0.0,0.0013980716466903687,0.0060893818736076355,0.016006381809711437,-0.016286134719848633,0.062100231647491455
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011694806814193725,-0.0034007787704467773,0.0010447502136230469,0.008381038904190063,0.021032363176345825,0.030228906869888304,-0.004512161016464233,0.032528042793273926
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,0,,,,,,,,
DELTA_BAL_G,57,bracket_black/test/scratches/013.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,5,5,0.011694806814193725,-0.0034007787704467773,0.0010447502136230469,0.008381038904190063,0.021032363176345825,0.030228906869888304,-0.004512161016464233,0.032528042793273926
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,abnormal_normal,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,1015,0.00335306567805154,-0.004044431447982788,0.0,0.0012001097202301025,0.005700193345546722,0.015683138370513914,-0.022038191556930542,0.04804641008377075
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,9,-7.574591371748183e-05,-0.005668529868125915,0.0,0.0,0.0013427138328552246,0.005048447847366331,-0.006169572472572327,0.007118016481399536
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,clean_defect,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,2,-0.002413429319858551,-0.005793958157300949,-0.004291500896215439,-0.002413429319858551,-0.0005353577435016632,0.0009670995175838468,-0.006169572472572327,0.0013427138328552246
DELTA_BAL_G,58,bracket_black/test/scratches/014.png,1,boundary,32x32 patch diagnostic from pooled 448x448 masks; not a full-pixel measurement,7,7,0.0005921636308942522,-0.0034418761730194087,0.0,0.0,0.0009720474481582642,0.00556584000587463,-0.004916965961456299,0.007118016481399536
